Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,12.0,1.0,6.9,26.0,15.2,15.2,24.0
2015.0,12.0,2.0,11.7,29.0,20.2,20.2,24.0
2015.0,12.0,3.0,14.2,21.0,16.2,16.2,24.0
2015.0,12.0,4.0,8.0,24.1,15.8,15.8,24.0
2015.0,12.0,5.0,6.6,28.6,16.4,16.4,24.0
2015.0,12.0,6.0,11.6,23.4,16.1,16.1,24.0
2015.0,12.0,7.0,12.2,21.0,15.9,15.9,24.0
2015.0,12.0,8.0,6.3,20.8,13.5,13.5,24.0
2015.0,12.0,9.0,4.5,21.0,13.4,13.4,24.0
2015.0,12.0,10.0,9.4,22.6,14.6,14.6,24.0
2015.0,12.0,11.0,7.7,18.9,12.9,12.9,24.0
2015.0,12.0,12.0,11.6,18.1,14.0,14.0,24.0
2015.0,12.0,13.0,12.3,14.9,13.7,13.7,24.0
2015.0,12.0,14.0,9.1,17.6,13.0,13.0,24.0
2015.0,12.0,15.0,1.9,20.3,11.8,11.8,24.0
2015.0,12.0,16.0,4.6,18.6,11.9,11.9,24.0
2015.0,12.0,17.0,6.6,17.2,12.2,12.2,24.0
2015.0,12.0,18.0,3.2,21.5,12.8,12.8,24.0
2015.0,12.0,19.0,3.4,22.7,13.6,13.6,24.0
2015.0,12.0,20.0,10.8,18.5,13.5,13.5,24.0
2015.0,12.0,21.0,5.5,17.3,12.3,12.3,24.0
2015.0,12.0,22.0,6.5,18.8,13.4,13.4,24.0
2015.0,12.0,23.0,7.6,17.2,12.6,12.6,24.0
2015.0,12.0,24.0,1.6,22.8,12.3,12.9,23.0
2015.0,12.0,25.0,4.2,23.9,13.5,13.5,24.0
2015.0,12.0,26.0,6.2,23.8,14.1,14.1,24.0
2015.0,12.0,27.0,7.5,25.0,15.4,15.4,24.0
2015.0,12.0,28.0,10.8,25.3,17.5,17.5,24.0
2015.0,12.0,29.0,8.7,27.5,17.2,17.2,24.0
2015.0,12.0,30.0,9.2,27.2,18.0,18.0,24.0
2015.0,12.0,31.0,6.2,28.3,17.4,17.4,24.0
