Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,6,1,14.1,15.6,14.1,14.1,24
2021,6,2,6.9,14.6,10.4,10.4,24
2021,6,3,12.2,15.4,13.9,13.9,24
2021,6,4,9.5,13.8,10.8,10.8,24
2021,6,5,2.7,8.2,5.3,5.3,24
2021,6,6,3.4,8.4,5.4,5.4,24
2021,6,7,0.3,14.4,6.2,6.2,24
2021,6,8,11.3,13.2,12.3,11.4,16
2021,6,9,8.0,12.9,10.0,10.0,24
2021,6,10,0.9,12.9,7.0,7.0,24
2021,6,11,8.7,14.1,10.6,10.6,24
2021,6,12,10.8,15.0,12.4,12.4,24
2021,6,13,8.6,9.3,10.1,10.1,24
2021,6,14,0.6,11.8,5.9,5.9,24
2021,6,15,6.7,17.8,11.0,11.0,24
2021,6,16,-1.3,14.0,5.8,5.8,24
2021,6,17,0.8,15.2,8.9,8.9,24
2021,6,18,-1.5,13.6,5.0,5.0,24
2021,6,19,2.5,13.3,7.3,7.3,24
2021,6,20,-1.0,12.2,3.8,3.8,24
2021,6,21,9.3,10.5,10.1,10.1,24
2021,6,22,9.0,14.1,11.2,11.2,24
2021,6,23,9.0,12.9,11.7,11.7,24
2021,6,24,9.1,10.3,9.5,9.5,24
2021,6,25,5.0,9.9,7.0,7.0,24
2021,6,26,-1.9,7.4,2.0,2.0,24
2021,6,27,-4.3,11.9,2.4,2.4,24
2021,6,28,-4.3,13.3,2.2,2.2,24
2021,6,29,-3.0,10.7,1.9,1.9,24
2021,6,30,-0.4,11.0,4.5,4.5,24
