Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,5.0,1.0,5.9,13.7,9.2,9.2,24.0
2015.0,5.0,2.0,0.7,13.1,7.3,7.3,24.0
2015.0,5.0,3.0,0.4,11.1,5.8,5.8,24.0
2015.0,5.0,4.0,9.3,15.5,11.3,11.3,24.0
2015.0,5.0,5.0,3.6,15.1,7.8,7.8,24.0
2015.0,5.0,6.0,-0.4,20.0,7.4,7.4,24.0
2015.0,5.0,7.0,0.3,19.9,8.7,8.7,24.0
2015.0,5.0,8.0,4.9,15.0,12.4,12.4,24.0
2015.0,5.0,9.0,8.4,16.4,12.4,12.4,24.0
2015.0,5.0,10.0,4.2,16.6,10.3,10.3,24.0
2015.0,5.0,11.0,9.0,19.5,13.0,13.0,24.0
2015.0,5.0,12.0,7.6,18.2,12.8,12.8,24.0
2015.0,5.0,13.0,8.7,16.5,11.9,11.9,24.0
2015.0,5.0,14.0,4.9,15.0,8.8,8.8,24.0
2015.0,5.0,15.0,11.8,19.0,14.3,14.3,24.0
2015.0,5.0,16.0,15.3,17.9,16.5,16.5,24.0
2015.0,5.0,17.0,11.3,12.5,12.9,12.9,24.0
2015.0,5.0,18.0,12.0,18.7,13.9,13.9,24.0
2015.0,5.0,19.0,9.2,17.2,13.6,13.6,24.0
2015.0,5.0,20.0,10.1,13.8,13.2,13.2,24.0
2015.0,5.0,21.0,8.4,14.5,11.1,11.1,24.0
2015.0,5.0,22.0,3.0,14.5,9.5,9.5,24.0
2015.0,5.0,23.0,8.4,11.8,9.7,9.7,24.0
2015.0,5.0,24.0,-2.8,11.6,4.4,3.1,23.0
2015.0,5.0,25.0,-3.2,11.6,3.5,3.5,24.0
2015.0,5.0,26.0,-1.4,7.6,3.8,3.8,24.0
2015.0,5.0,27.0,-0.1,12.0,3.6,3.5,23.0
2015.0,5.0,28.0,1.4,10.4,6.3,6.3,24.0
2015.0,5.0,29.0,5.7,12.2,9.6,9.6,24.0
2015.0,5.0,30.0,9.1,15.4,11.4,11.4,24.0
2015.0,5.0,31.0,9.4,13.2,11.5,11.5,24.0
