Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,s/p,0.2,s/p,0.2,0.2
2022,6,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2022,6,3 ,11.5,1.2,2.2,0.1,15.0,15.2
2022,6,4 ,s/p,s/p,s/p,s/p,s/p,15.2
2022,6,5 ,s/p,s/p,s/p,s/p,s/p,15.2
2022,6,6 ,s/p,s/p,s/p,s/p,s/p,15.2
2022,6,7 ,s/p,s/p,s/p,s/p,s/p,15.2
2022,6,8 ,s/p,s/p,s/p,s/p,s/p,15.2
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,15.2
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,15.2
2022,6,11 ,s/p,s/p,s/p,s/p,s/p,15.2
2022,6,12 ,s/p,s/p,0.1,0.1,0.2,15.4
2022,6,13 ,s/p,s/p,s/p,s/p,s/p,15.4
2022,6,14 ,s/p,s/p,s/p,s/p,s/p,15.4
2022,6,15 ,s/p,s/p,s/p,s/p,s/p,15.4
2022,6,16 ,s/p,s/p,s/p,0.1,0.1,15.5
2022,6,17 ,s/p,s/p,s/p,s/p,s/p,15.5
2022,6,18 ,s/p,s/p,s/p,s/p,s/p,15.5
2022,6,19 ,s/p,s/p,s/p,s/p,s/p,15.5
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,15.5
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,15.5
2022,6,22 ,0.1,s/p,1.7,,1.8,17.3
2022,6,23 ,,,,,,
2022,6,24 ,,,,,,
2022,6,25 ,,,,,,
2022,6,26 ,,,,,,
2022,6,27 ,,,,,,
2022,6,28 ,,,,,,
2022,6,29 ,,s/p,s/p,s/p,s/p,17.3
2022,6,30 ,s/p,s/p,s/p,11.6,11.6,28.9
