Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,2.0,1.0,22.2,27.3,24.0,24.0,24.0
2017.0,2.0,2.0,22.4,27.4,24.2,24.2,24.0
2017.0,2.0,3.0,22.4,27.1,24.3,24.3,24.0
2017.0,2.0,4.0,22.3,27.4,24.7,24.7,24.0
2017.0,2.0,5.0,20.9,27.3,24.2,24.2,24.0
2017.0,2.0,6.0,21.9,27.3,24.5,24.5,24.0
2017.0,2.0,7.0,22.3,28.3,24.9,24.9,24.0
2017.0,2.0,8.0,22.5,27.4,24.7,24.7,24.0
2017.0,2.0,9.0,20.6,26.8,23.7,23.7,24.0
2017.0,2.0,10.0,20.7,27.7,23.6,23.6,24.0
2017.0,2.0,11.0,21.4,27.7,24.3,24.3,24.0
2017.0,2.0,12.0,19.3,27.3,23.4,23.4,24.0
2017.0,2.0,13.0,18.8,27.3,23.0,23.0,24.0
2017.0,2.0,14.0,19.1,27.9,23.4,23.4,24.0
2017.0,2.0,15.0,19.9,29.1,24.0,24.0,24.0
2017.0,2.0,16.0,21.4,28.4,25.0,25.0,24.0
2017.0,2.0,17.0,23.0,28.1,25.3,25.3,24.0
2017.0,2.0,18.0,22.1,27.7,24.8,24.8,24.0
2017.0,2.0,19.0,21.6,28.2,24.5,24.5,24.0
2017.0,2.0,20.0,18.7,27.9,23.4,23.4,24.0
2017.0,2.0,21.0,22.0,28.5,25.6,25.6,24.0
2017.0,2.0,22.0,21.0,28.9,25.0,25.0,24.0
2017.0,2.0,23.0,21.6,29.1,25.3,25.3,24.0
2017.0,2.0,24.0,21.0,28.5,24.6,24.6,24.0
2017.0,2.0,25.0,20.2,28.2,23.9,23.9,24.0
2017.0,2.0,26.0,19.9,28.1,23.9,23.9,24.0
2017.0,2.0,27.0,20.3,28.7,24.4,24.4,24.0
2017.0,2.0,28.0,22.5,27.9,24.7,24.7,24.0
