Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,9,1,.,.,.,15.6,7
1958,9,2,.,.,.,16.0,7
1958,9,3,.,.,.,16.4,7
1958,9,4,.,.,.,17.5,7
1958,9,5,.,.,.,18.7,7
1958,9,6,.,.,.,19.0,7
1958,9,7,.,.,.,18.3,7
1958,9,8,.,.,.,18.7,7
1958,9,9,.,.,.,17.9,7
1958,9,10,.,.,.,18.2,7
1958,9,11,.,.,.,18.2,7
1958,9,12,.,.,.,18.5,7
1958,9,13,.,.,.,18.4,7
1958,9,14,.,.,.,17.9,7
1958,9,15,.,.,.,16.7,7
1958,9,16,.,.,.,16.6,7
1958,9,17,.,.,.,16.1,7
1958,9,18,.,.,.,16.1,7
1958,9,19,.,.,.,16.3,7
1958,9,20,.,.,.,19.5,7
1958,9,21,.,.,.,19.1,7
1958,9,22,.,.,.,18.5,7
1958,9,23,.,.,.,19.5,7
1958,9,24,.,.,.,19.8,7
1958,9,25,.,.,.,19.4,7
1958,9,26,.,.,.,19.2,7
1958,9,27,.,.,.,18.9,7
1958,9,28,.,.,.,18.1,7
1958,9,29,.,.,.,18.0,7
1958,9,30,.,.,.,17.9,7
