Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1987,10,1,13.6,20.6,17.2,17.2,8
1987,10,2,15.9,21.9,18.5,18.5,8
1987,10,3,14.2,19.0,16.8,16.4,12
1987,10,4,14.0,19.8,16.7,16.9,15
1987,10,5,13.4,19.0,16.0,15.8,10
1987,10,6,13.4,19.5,16.4,16.4,8
1987,10,7,13.9,19.7,16.6,16.6,13
1987,10,8,14.6,20.1,17.2,17.2,8
1987,10,9,14.9,20.4,17.3,17.3,8
1987,10,10,15.4,20.9,17.5,17.2,12
1987,10,11,15.6,22.2,18.5,18.7,14
1987,10,12,16.5,22.0,19.4,19.0,12
1987,10,13,17.9,22.3,19.6,19.6,8
1987,10,14,17.4,23.2,19.8,20.3,14
1987,10,15,17.4,23.6,20.2,20.0,13
1987,10,16,19.4,24.2,20.8,20.8,8
1987,10,17,18.3,23.8,21.1,20.6,12
1987,10,18,19.6,23.4,21.0,21.1,15
1987,10,19,18.4,21.6,20.4,20.1,12
1987,10,20,16.7,23.3,19.5,19.5,8
1987,10,21,16.2,23.4,19.8,20.1,16
1987,10,22,17.5,23.0,19.9,19.9,10
1987,10,23,15.4,23.4,19.3,19.3,8
1987,10,24,15.2,23.8,19.7,19.1,12
1987,10,25,16.8,24.4,20.2,20.5,14
1987,10,26,17.4,24.1,21.2,20.8,11
1987,10,27,20.2,24.4,21.6,21.6,8
1987,10,28,17.4,21.2,20.0,19.5,13
1987,10,29,17.0,21.4,18.8,18.6,9
1987,10,30,17.4,20.0,18.3,18.3,8
1987,10,31,16.6,22.4,19.2,18.8,12
