Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,1.0,1.0,20.0,26.2,22.9,22.9,24.0
2015.0,1.0,2.0,20.2,25.2,22.1,22.1,24.0
2015.0,1.0,3.0,19.4,23.8,21.5,21.5,24.0
2015.0,1.0,4.0,19.0,25.3,21.3,21.3,24.0
2015.0,1.0,5.0,19.4,26.4,21.9,21.9,24.0
2015.0,1.0,6.0,17.2,24.6,20.8,20.8,24.0
2015.0,1.0,7.0,16.6,25.3,20.4,20.4,24.0
2015.0,1.0,8.0,17.9,26.1,22.0,22.0,24.0
2015.0,1.0,9.0,19.4,26.3,22.6,22.6,24.0
2015.0,1.0,10.0,18.5,26.6,22.3,22.3,24.0
2015.0,1.0,11.0,18.8,26.8,22.1,22.1,24.0
2015.0,1.0,12.0,17.5,26.3,21.9,21.9,24.0
2015.0,1.0,13.0,20.0,27.2,23.5,23.5,24.0
2015.0,1.0,14.0,22.6,25.1,23.2,23.2,24.0
2015.0,1.0,15.0,20.7,25.4,22.3,22.3,24.0
2015.0,1.0,16.0,22.3,25.9,23.4,23.4,24.0
2015.0,1.0,17.0,22.7,24.6,22.9,22.9,24.0
2015.0,1.0,18.0,20.8,26.2,22.9,22.9,24.0
2015.0,1.0,19.0,21.1,26.7,23.6,23.6,24.0
2015.0,1.0,20.0,20.5,27.0,23.6,23.6,24.0
2015.0,1.0,21.0,22.5,27.6,24.5,24.5,24.0
2015.0,1.0,22.0,21.7,27.9,23.9,23.9,24.0
2015.0,1.0,23.0,23.6,27.5,25.0,25.0,24.0
2015.0,1.0,24.0,21.5,26.8,23.4,23.4,24.0
2015.0,1.0,25.0,23.1,27.3,24.6,24.6,24.0
2015.0,1.0,26.0,21.5,27.2,24.3,24.3,24.0
2015.0,1.0,27.0,19.1,26.5,23.0,23.0,24.0
2015.0,1.0,28.0,20.0,27.7,23.6,23.6,24.0
2015.0,1.0,29.0,18.3,27.4,22.9,22.9,24.0
2015.0,1.0,30.0,18.3,27.1,22.9,22.9,24.0
2015.0,1.0,31.0,17.5,26.9,22.2,22.2,24.0
