Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995.0,6.0,1.0,17.6,22.3,19.3,19.0,17.0
1995.0,6.0,2.0,13.8,20.6,17.2,17.9,10.0
1995.0,6.0,3.0,16.2,20.4,18.0,17.9,16.0
1995.0,6.0,4.0,14.0,20.6,17.3,18.6,10.0
1995.0,6.0,5.0,18.9,23.9,21.4,21.3,10.0
1995.0,6.0,6.0,20.0,22.4,21.2,21.1,6.0
1995.0,6.0,7.0,12.3,21.2,16.8,17.5,6.0
1995.0,6.0,8.0,13.6,22.2,17.9,20.4,10.0
1995.0,6.0,9.0,18.7,22.7,20.7,20.0,10.0
1995.0,6.0,10.0,15.2,22.6,18.9,18.6,12.0
1995.0,6.0,11.0,11.8,22.5,17.2,17.7,10.0
1995.0,6.0,12.0,14.8,19.6,17.2,17.7,9.0
1995.0,6.0,13.0,16.5,20.8,18.6,17.9,6.0
1995.0,6.0,14.0,10.3,21.0,15.7,16.4,6.0
1995.0,6.0,15.0,16.1,22.5,19.3,20.7,9.0
1995.0,6.0,16.0,18.8,20.6,19.7,19.9,9.0
1995.0,6.0,17.0,18.4,20.9,19.6,19.3,6.0
1995.0,6.0,18.0,16.5,23.3,19.9,20.0,10.0
1995.0,6.0,19.0,16.6,23.7,20.2,20.7,8.0
1995.0,6.0,20.0,20.2,22.6,21.4,21.3,6.0
1995.0,6.0,21.0,19.7,24.1,21.9,22.0,6.0
1995.0,6.0,22.0,19.2,23.8,21.5,21.5,13.0
1995.0,6.0,23.0,18.5,22.9,20.7,20.7,9.0
1995.0,6.0,24.0,18.2,22.4,20.3,20.4,6.0
1995.0,6.0,25.0,18.0,23.5,20.8,20.9,10.0
1995.0,6.0,26.0,17.2,22.9,20.1,20.5,9.0
1995.0,6.0,27.0,16.2,20.2,18.2,19.4,6.0
1995.0,6.0,28.0,17.7,20.5,19.1,18.8,8.0
1995.0,6.0,29.0,15.6,21.7,18.7,18.8,9.0
1995.0,6.0,30.0,14.8,21.8,18.3,18.9,9.0
