Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2012.0,2.0,1.0,22.2,25.9,23.6,23.6,24.0
2012.0,2.0,2.0,18.1,25.4,21.9,21.9,24.0
2012.0,2.0,3.0,20.0,26.2,22.7,22.7,24.0
2012.0,2.0,4.0,21.3,26.3,23.7,23.7,24.0
2012.0,2.0,5.0,21.5,25.6,22.9,22.9,24.0
2012.0,2.0,6.0,21.7,27.1,23.4,23.4,24.0
2012.0,2.0,7.0,20.9,27.4,23.5,23.5,24.0
2012.0,2.0,8.0,21.1,27.8,24.3,24.3,24.0
2012.0,2.0,9.0,23.4,28.2,25.2,25.2,24.0
2012.0,2.0,10.0,23.4,27.9,25.3,25.3,24.0
2012.0,2.0,11.0,21.4,29.1,24.5,24.5,24.0
2012.0,2.0,12.0,22.3,28.8,24.9,24.9,24.0
2012.0,2.0,13.0,20.2,27.5,24.2,24.2,24.0
2012.0,2.0,14.0,21.0,27.4,24.2,24.2,24.0
2012.0,2.0,15.0,19.9,27.0,23.5,23.5,24.0
2012.0,2.0,16.0,22.3,26.3,24.1,24.1,24.0
2012.0,2.0,17.0,22.1,25.5,23.3,23.3,24.0
2012.0,2.0,18.0,20.1,26.3,23.3,23.3,24.0
2012.0,2.0,19.0,20.8,29.0,24.6,24.6,24.0
2012.0,2.0,20.0,21.6,28.2,24.9,24.9,24.0
2012.0,2.0,21.0,23.4,27.9,25.3,25.3,24.0
2012.0,2.0,22.0,19.8,28.2,23.8,23.8,24.0
2012.0,2.0,23.0,19.6,28.7,23.9,23.9,24.0
2012.0,2.0,24.0,24.0,28.5,25.7,25.7,24.0
2012.0,2.0,25.0,24.3,28.4,25.8,25.8,24.0
2012.0,2.0,26.0,20.0,28.8,24.1,24.1,24.0
2012.0,2.0,27.0,21.6,28.9,25.1,25.1,24.0
2012.0,2.0,28.0,21.8,29.5,25.1,25.1,24.0
2012.0,2.0,29.0,21.6,29.5,25.3,25.3,24.0
