Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,5,1,17.3,22.8,20.1,20.1,24
2015,5,2,18.5,22.8,20.7,20.7,24
2015,5,3,19.7,23.6,21.4,21.4,24
2015,5,4,21.1,24.6,22.2,22.2,24
2015,5,5,20.6,24.3,21.7,21.7,24
2015,5,6,15.4,23.7,19.7,19.7,24
2015,5,7,18.6,22.7,20.5,20.5,24
2015,5,8,13.6,23.2,18.3,18.3,24
2015,5,9,15.7,23.5,20.4,20.4,24
2015,5,10,19.1,23.9,21.8,21.8,24
2015,5,11,14.3,23.4,19.5,19.5,24
2015,5,12,16.8,25.8,20.8,20.8,24
2015,5,13,15.0,24.1,19.5,19.5,24
2015,5,14,14.1,23.5,19.0,19.0,24
2015,5,15,14.6,23.6,19.3,19.3,24
2015,5,16,18.7,22.1,20.7,20.7,24
2015,5,17,17.1,21.0,19.1,19.1,24
2015,5,18,18.3,22.0,19.5,19.5,24
2015,5,19,16.4,20.5,18.7,18.7,24
2015,5,20,15.0,20.9,17.5,17.5,24
2015,5,21,15.4,20.5,18.0,18.0,24
2015,5,22,17.0,23.2,19.0,19.0,24
2015,5,23,17.6,23.7,20.1,20.1,24
2015,5,24,18.6,22.8,20.9,20.9,24
2015,5,25,12.3,23.1,17.6,17.6,24
2015,5,26,19.6,22.5,21.0,21.0,24
2015,5,27,17.6,21.3,19.6,19.6,24
2015,5,28,10.5,22.0,17.5,17.5,24
2015,5,29,10.4,22.3,15.7,15.7,24
2015,5,30,12.3,22.7,17.0,17.0,24
2015,5,31,20.5,23.4,21.5,21.5,24
