Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2000.0,5.0,1.0,18.2,25.1,21.7,21.2,12.0
2000.0,5.0,2.0,20.2,25.9,23.1,22.9,6.0
2000.0,5.0,3.0,20.0,26.1,23.1,22.7,6.0
2000.0,5.0,4.0,20.1,25.6,22.9,23.1,14.0
2000.0,5.0,5.0,19.0,26.0,22.5,22.1,12.0
2000.0,5.0,6.0,18.5,25.8,22.1,22.5,10.0
2000.0,5.0,7.0,16.1,24.2,20.2,21.6,11.0
2000.0,5.0,8.0,17.7,25.8,21.8,21.7,14.0
2000.0,5.0,9.0,19.3,22.1,20.7,20.8,11.0
2000.0,5.0,10.0,19.0,24.3,21.6,21.3,6.0
2000.0,5.0,11.0,19.7,24.1,21.9,21.7,9.0
2000.0,5.0,12.0,18.6,24.8,21.7,20.9,13.0
2000.0,5.0,13.0,19.0,25.4,22.2,21.5,10.0
2000.0,5.0,14.0,14.4,24.3,19.3,21.8,9.0
2000.0,5.0,15.0,17.3,24.2,20.8,20.3,12.0
2000.0,5.0,16.0,16.1,24.7,20.4,20.9,7.0
2000.0,5.0,17.0,15.4,25.0,20.2,20.3,6.0
2000.0,5.0,18.0,16.8,24.6,20.7,21.1,9.0
2000.0,5.0,19.0,18.7,25.3,22.0,21.6,13.0
2000.0,5.0,20.0,19.8,24.8,22.3,22.6,7.0
2000.0,5.0,21.0,19.2,22.9,21.1,21.0,9.0
2000.0,5.0,22.0,17.8,22.9,20.3,19.9,13.0
2000.0,5.0,23.0,14.2,23.8,19.0,19.9,6.0
2000.0,5.0,24.0,17.6,23.7,20.7,20.6,6.0
2000.0,5.0,25.0,19.2,22.1,20.7,20.6,9.0
2000.0,5.0,26.0,14.0,22.4,18.2,19.1,13.0
2000.0,5.0,27.0,12.2,22.4,17.3,17.7,7.0
2000.0,5.0,28.0,16.3,18.5,17.4,18.7,9.0
2000.0,5.0,29.0,16.0,22.1,19.1,17.8,13.0
2000.0,5.0,30.0,16.9,24.1,20.5,20.7,11.0
2000.0,5.0,31.0,19.8,22.9,21.3,21.0,6.0
