Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,6,1,21.5,24.6,22.3,22.3,8
1973,6,2,17.4,22.2,19.5,19.5,8
1973,6,3,17.0,22.6,19.9,19.9,8
1973,6,4,18.9,22.2,19.7,19.7,8
1973,6,5,17.9,23.4,19.7,19.7,8
1973,6,6,20.6,23.5,21.5,21.5,8
1973,6,7,18.1,22.0,20.8,20.8,8
1973,6,8,16.4,21.9,18.7,18.7,8
1973,6,9,16.6,.,18.6,18.6,8
1973,6,10,15.7,22.6,18.8,18.8,8
1973,6,11,17.8,23.1,20.0,20.0,8
1973,6,12,19.4,22.1,21.4,21.4,8
1973,6,13,17.6,21.2,19.5,19.5,8
1973,6,14,15.4,21.4,18.1,18.1,8
1973,6,15,16.9,23.0,19.3,19.3,8
1973,6,16,19.4,23.6,21.5,21.5,8
1973,6,17,21.6,22.3,21.1,21.1,8
1973,6,18,17.4,20.8,18.8,18.8,8
1973,6,19,16.2,20.2,17.9,17.9,8
1973,6,20,13.0,20.2,16.8,16.8,8
1973,6,21,14.7,20.8,17.1,17.1,8
1973,6,22,15.8,22.1,18.2,18.2,8
1973,6,23,16.3,23.0,18.2,18.2,8
1973,6,24,16.4,22.8,19.1,19.1,8
1973,6,25,16.2,22.9,19.4,19.4,8
1973,6,26,18.3,23.5,20.6,20.6,8
1973,6,27,19.2,24.0,21.1,21.1,8
1973,6,28,19.0,23.9,20.7,20.7,8
1973,6,29,17.0,24.2,19.7,19.7,8
1973,6,30,16.8,24.1,19.4,19.4,8
