Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,6,1,.,.,.,16.4,7
1958,6,2,.,.,.,17.6,7
1958,6,3,.,.,.,17.0,7
1958,6,4,.,.,.,17.6,7
1958,6,5,.,.,.,17.1,7
1958,6,6,.,.,.,16.3,7
1958,6,7,.,.,.,16.3,7
1958,6,8,.,.,.,15.7,7
1958,6,9,.,.,.,17.3,7
1958,6,10,.,.,.,17.2,7
1958,6,11,.,.,.,15.5,6
1958,6,12,.,.,.,16.5,7
1958,6,13,.,.,.,18.2,7
1958,6,14,.,.,.,18.6,7
1958,6,15,.,.,.,19.5,7
1958,6,16,.,.,.,18.9,7
1958,6,17,.,.,.,18.6,7
1958,6,18,.,.,.,17.5,7
1958,6,19,.,.,.,16.5,7
1958,6,20,.,.,.,16.1,7
1958,6,21,.,.,.,17.1,7
1958,6,22,.,.,.,15.0,7
1958,6,23,.,.,.,17.5,7
1958,6,24,.,.,.,17.7,7
1958,6,25,.,.,.,18.8,7
1958,6,26,.,.,.,18.9,7
1958,6,27,.,.,.,18.2,7
1958,6,28,.,.,.,18.8,7
1958,6,29,.,.,.,16.9,7
1958,6,30,.,.,.,18.2,7
