Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981.0,12.0,1.0,18.2,26.4,22.0,22.0,8.0
1981.0,12.0,2.0,18.2,25.9,21.4,21.4,8.0
1981.0,12.0,3.0,18.2,24.1,21.1,21.1,8.0
1981.0,12.0,4.0,17.1,24.4,21.0,21.0,8.0
1981.0,12.0,5.0,18.7,24.6,21.6,21.6,8.0
1981.0,12.0,6.0,18.5,24.3,21.1,21.9,13.0
1981.0,12.0,7.0,16.7,25.4,20.8,20.8,8.0
1981.0,12.0,8.0,17.2,25.4,20.7,20.4,10.0
1981.0,12.0,9.0,17.0,25.2,20.8,21.9,13.0
1981.0,12.0,10.0,17.7,25.4,21.6,21.6,8.0
1981.0,12.0,11.0,19.0,24.2,21.0,21.0,8.0
1981.0,12.0,12.0,17.6,24.6,21.1,21.1,8.0
1981.0,12.0,13.0,18.6,24.4,21.1,21.1,8.0
1981.0,12.0,14.0,17.2,25.0,21.7,21.7,8.0
1981.0,12.0,15.0,19.4,25.4,22.4,22.2,10.0
1981.0,12.0,16.0,19.8,25.7,22.3,23.2,13.0
1981.0,12.0,17.0,20.4,25.8,22.5,22.5,8.0
1981.0,12.0,18.0,19.9,25.5,22.1,22.1,8.0
1981.0,12.0,19.0,19.0,25.3,22.2,22.0,10.0
1981.0,12.0,20.0,19.4,25.7,22.0,22.0,8.0
1981.0,12.0,21.0,18.4,24.8,21.4,21.4,8.0
1981.0,12.0,22.0,18.6,24.6,20.5,20.5,8.0
1981.0,12.0,23.0,19.0,25.0,21.4,21.4,8.0
1981.0,12.0,24.0,17.8,25.5,21.5,21.5,8.0
1981.0,12.0,25.0,18.2,25.2,21.9,21.9,8.0
1981.0,12.0,26.0,17.6,24.8,21.4,21.4,8.0
1981.0,12.0,27.0,16.4,26.2,21.0,22.7,14.0
1981.0,12.0,28.0,21.9,25.8,23.5,23.5,8.0
1981.0,12.0,29.0,20.2,25.0,22.3,22.0,10.0
1981.0,12.0,30.0,17.4,25.9,21.7,22.9,14.0
1981.0,12.0,31.0,21.8,26.7,23.8,23.8,8.0
