Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1964,2,1,.,.,.,23.9,7
1964,2,2,.,.,.,24.6,7
1964,2,3,.,.,.,24.2,7
1964,2,4,.,.,.,23.7,7
1964,2,5,.,.,.,23.2,7
1964,2,6,.,.,.,23.8,7
1964,2,7,.,.,.,23.3,7
1964,2,8,.,.,.,23.7,7
1964,2,9,.,.,.,23.4,7
1964,2,10,.,.,.,24.5,7
1964,2,11,.,.,.,24.0,7
1964,2,12,.,.,.,23.3,7
1964,2,13,.,.,.,23.7,7
1964,2,14,.,.,.,23.6,7
1964,2,15,.,.,.,23.8,7
1964,2,16,.,.,.,23.9,7
1964,2,17,.,.,.,23.9,7
1964,2,18,.,.,.,23.8,7
1964,2,19,.,.,.,22.6,7
1964,2,20,.,.,.,23.3,7
1964,2,21,.,.,.,22.4,7
1964,2,22,.,.,.,22.0,7
1964,2,23,.,.,.,22.5,7
1964,2,24,.,.,.,21.7,7
1964,2,25,.,.,.,23.9,7
1964,2,26,.,.,.,22.3,7
1964,2,27,.,.,.,20.5,7
1964,2,28,.,.,.,21.6,7
1964,2,29,.,.,.,22.8,7
