Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,4,1,22.1,28.8,24.5,24.1,10
1972,4,2,20.5,28.8,24.0,24.0,8
1972,4,3,19.8,28.1,23.1,23.1,8
1972,4,4,17.5,.,21.3,21.3,8
1972,4,5,19.2,26.2,22.6,22.6,8
1972,4,6,19.3,26.9,21.8,23.1,11
1972,4,7,19.3,27.0,22.5,22.5,8
1972,4,8,20.2,27.5,23.0,22.7,9
1972,4,9,19.7,27.6,22.7,22.7,8
1972,4,10,19.8,27.7,22.8,22.8,8
1972,4,11,19.0,27.8,22.8,22.8,8
1972,4,12,20.0,28.5,22.9,22.9,8
1972,4,13,18.6,27.0,21.5,22.5,11
1972,4,14,18.8,28.4,22.5,22.5,8
1972,4,15,18.6,27.2,22.1,21.5,10
1972,4,16,19.1,27.2,22.6,22.6,8
1972,4,17,18.7,27.6,22.0,22.0,8
1972,4,18,23.1,27.1,24.6,24.6,8
1972,4,19,21.2,26.0,23.8,23.8,8
1972,4,20,19.7,25.8,22.7,23.3,11
1972,4,21,21.2,27.5,23.1,23.1,8
1972,4,22,20.7,26.4,22.6,22.2,11
1972,4,23,22.3,27.1,23.7,23.7,8
1972,4,24,20.4,26.1,22.2,22.2,8
1972,4,25,20.7,24.6,22.5,22.5,8
1972,4,26,18.9,26.3,21.6,21.6,8
1972,4,27,18.4,25.3,21.5,22.5,13
1972,4,28,17.5,25.0,21.1,21.1,8
1972,4,29,15.9,25.1,20.2,19.4,10
1972,4,30,16.1,25.9,20.7,20.7,8
