Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1997.0,12.0,1.0,18.3,24.8,21.5,21.3,10.0
1997.0,12.0,2.0,18.8,25.2,22.0,22.5,8.0
1997.0,12.0,3.0,19.0,24.6,21.8,22.2,11.0
1997.0,12.0,4.0,18.8,24.8,21.8,22.8,9.0
1997.0,12.0,5.0,17.8,24.2,21.0,21.0,12.0
1997.0,12.0,6.0,16.0,23.4,19.7,20.6,9.0
1997.0,12.0,7.0,16.3,23.2,19.8,20.6,9.0
1997.0,12.0,8.0,14.0,24.8,19.4,20.5,12.0
1997.0,12.0,9.0,18.6,24.0,21.3,21.9,10.0
1997.0,12.0,10.0,18.0,24.7,21.4,20.8,11.0
1997.0,12.0,11.0,15.0,24.9,19.9,21.6,9.0
1997.0,12.0,12.0,14.4,25.0,19.7,21.0,16.0
1997.0,12.0,13.0,15.3,21.7,18.5,19.8,14.0
1997.0,12.0,14.0,16.4,22.8,19.6,20.4,10.0
1997.0,12.0,15.0,16.2,22.6,19.4,20.1,12.0
1997.0,12.0,16.0,15.0,24.2,19.6,21.0,9.0
1997.0,12.0,17.0,16.6,24.2,20.4,21.4,12.0
1997.0,12.0,18.0,16.0,24.4,20.2,22.1,9.0
1997.0,12.0,19.0,16.8,24.7,20.8,22.0,11.0
1997.0,12.0,20.0,17.8,24.8,21.3,21.9,10.0
1997.0,12.0,21.0,19.1,25.1,22.1,22.4,14.0
1997.0,12.0,22.0,17.6,24.6,21.1,22.1,11.0
1997.0,12.0,23.0,18.8,25.2,22.0,22.2,6.0
1997.0,12.0,24.0,19.3,24.4,21.8,21.6,11.0
1997.0,12.0,25.0,17.4,24.4,20.9,21.9,8.0
1997.0,12.0,26.0,17.4,24.2,20.8,21.2,11.0
1997.0,12.0,27.0,17.8,24.3,21.0,21.5,10.0
1997.0,12.0,28.0,18.6,24.4,21.5,22.0,8.0
1997.0,12.0,29.0,17.7,24.6,21.2,21.2,12.0
1997.0,12.0,30.0,18.4,25.4,21.9,22.6,8.0
1997.0,12.0,31.0,18.4,24.2,21.3,21.7,11.0
