Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1992.0,6.0,1.0,16.5,22.1,19.1,18.7,10.0
1992.0,6.0,2.0,16.5,23.2,19.2,19.2,8.0
1992.0,6.0,3.0,16.3,20.3,18.6,19.0,12.0
1992.0,6.0,4.0,17.5,19.9,18.4,18.5,13.0
1992.0,6.0,5.0,17.7,19.8,18.4,18.2,11.0
1992.0,6.0,6.0,17.6,21.3,18.8,18.8,8.0
1992.0,6.0,7.0,16.2,23.2,19.2,20.0,12.0
1992.0,6.0,8.0,16.3,21.5,19.0,19.0,10.0
1992.0,6.0,9.0,17.8,23.2,20.1,20.1,8.0
1992.0,6.0,10.0,17.0,19.4,19.2,18.9,13.0
1992.0,6.0,11.0,17.6,20.4,18.6,18.5,10.0
1992.0,6.0,12.0,17.6,20.8,18.6,18.6,8.0
1992.0,6.0,13.0,17.6,21.2,18.7,18.7,8.0
1992.0,6.0,14.0,11.7,19.6,16.6,17.4,14.0
1992.0,6.0,15.0,12.0,22.6,16.7,16.3,9.0
1992.0,6.0,16.0,20.0,23.3,20.9,20.7,12.0
1992.0,6.0,17.0,19.0,22.0,20.7,20.7,12.0
1992.0,6.0,18.0,15.8,22.9,18.9,18.5,10.0
1992.0,6.0,19.0,20.0,22.0,21.0,21.0,8.0
1992.0,6.0,20.0,19.7,21.9,20.6,20.6,8.0
1992.0,6.0,21.0,12.6,21.7,17.2,18.3,12.0
1992.0,6.0,22.0,14.2,21.8,17.3,16.9,10.0
1992.0,6.0,23.0,14.8,22.0,17.6,17.3,11.0
1992.0,6.0,24.0,17.7,21.9,19.0,19.2,12.0
1992.0,6.0,25.0,17.5,22.6,19.7,19.7,12.0
1992.0,6.0,26.0,15.0,21.5,18.5,18.5,8.0
1992.0,6.0,27.0,16.3,22.9,19.5,19.5,8.0
1992.0,6.0,28.0,19.3,22.1,20.7,20.6,12.0
1992.0,6.0,29.0,19.0,22.6,20.8,20.6,10.0
1992.0,6.0,30.0,18.6,22.5,20.3,20.3,8.0
