Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,5,1,.,.,.,21.3,7
1958,5,2,.,.,.,21.2,7
1958,5,3,.,.,.,21.4,7
1958,5,4,.,.,.,22.2,7
1958,5,5,.,.,.,20.4,7
1958,5,6,.,.,.,20.3,7
1958,5,7,.,.,.,19.2,7
1958,5,8,.,.,.,18.9,7
1958,5,9,.,.,.,19.9,7
1958,5,10,.,.,.,20.4,7
1958,5,11,.,.,.,19.2,7
1958,5,12,.,.,.,20.7,7
1958,5,13,.,.,.,20.9,7
1958,5,14,.,.,.,20.2,7
1958,5,15,.,.,.,19.7,7
1958,5,16,.,.,.,20.7,7
1958,5,17,.,.,.,20.2,7
1958,5,18,.,.,.,20.6,7
1958,5,19,.,.,.,19.7,7
1958,5,20,.,.,.,19.0,7
1958,5,21,.,.,.,19.3,7
1958,5,22,.,.,.,19.4,7
1958,5,23,.,.,.,19.2,7
1958,5,24,.,.,.,20.0,7
1958,5,25,.,.,.,20.3,7
1958,5,26,.,.,.,20.8,7
1958,5,27,.,.,.,20.8,7
1958,5,28,.,.,.,17.5,7
1958,5,29,.,.,.,17.7,7
1958,5,30,.,.,.,17.5,7
1958,5,31,.,.,.,17.0,7
