Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1964,1,1,.,.,.,23.2,7
1964,1,2,.,.,.,22.7,7
1964,1,3,.,.,.,23.0,7
1964,1,4,.,.,.,24.0,7
1964,1,5,.,.,.,23.3,7
1964,1,6,.,.,.,22.7,7
1964,1,7,.,.,.,22.3,7
1964,1,8,.,.,.,22.1,7
1964,1,9,.,.,.,21.9,7
1964,1,10,.,.,.,22.7,7
1964,1,11,.,.,.,23.2,7
1964,1,12,.,.,.,22.4,7
1964,1,13,.,.,.,22.9,7
1964,1,14,.,.,.,23.6,7
1964,1,15,.,.,.,24.1,7
1964,1,16,.,.,.,23.7,7
1964,1,17,.,.,.,23.3,7
1964,1,18,.,.,.,23.6,7
1964,1,19,.,.,.,23.0,7
1964,1,20,.,.,.,22.9,7
1964,1,21,.,.,.,23.7,7
1964,1,22,.,.,.,25.2,7
1964,1,23,.,.,.,23.4,7
1964,1,24,.,.,.,23.6,7
1964,1,25,.,.,.,25.1,7
1964,1,26,.,.,.,24.8,7
1964,1,27,.,.,.,24.3,7
1964,1,28,.,.,.,24.8,7
1964,1,29,.,.,.,24.5,7
1964,1,30,.,.,.,24.0,6
1964,1,31,.,.,.,22.9,6
