Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1987.0,5.0,1.0,19.9,24.2,21.6,21.6,8.0
1987.0,5.0,2.0,19.6,24.8,21.8,21.4,12.0
1987.0,5.0,3.0,20.0,23.4,21.2,21.5,15.0
1987.0,5.0,4.0,19.8,24.5,21.8,21.5,12.0
1987.0,5.0,5.0,18.4,24.6,21.3,21.3,8.0
1987.0,5.0,6.0,18.7,24.8,21.1,21.4,13.0
1987.0,5.0,7.0,17.5,24.7,20.6,20.6,8.0
1987.0,5.0,8.0,18.0,24.1,21.1,20.4,12.0
1987.0,5.0,9.0,17.2,23.3,20.3,19.6,12.0
1987.0,5.0,10.0,18.0,20.4,19.3,19.2,17.0
1987.0,5.0,11.0,17.9,22.4,20.0,20.0,9.0
1987.0,5.0,12.0,19.0,23.5,20.8,20.7,10.0
1987.0,5.0,13.0,17.1,22.8,20.2,19.9,13.0
1987.0,5.0,14.0,16.8,23.6,20.6,20.6,8.0
1987.0,5.0,15.0,18.2,24.2,20.5,20.5,8.0
1987.0,5.0,16.0,18.3,24.6,21.0,20.4,12.0
1987.0,5.0,17.0,20.0,23.8,21.4,21.4,12.0
1987.0,5.0,18.0,17.6,20.6,19.4,19.1,12.0
1987.0,5.0,19.0,17.9,22.0,19.4,19.4,8.0
1987.0,5.0,20.0,18.4,21.8,19.8,19.7,12.0
1987.0,5.0,21.0,17.4,23.8,19.6,19.6,8.0
1987.0,5.0,22.0,17.9,21.6,20.8,20.8,8.0
1987.0,5.0,23.0,17.0,21.6,19.6,19.4,10.0
1987.0,5.0,24.0,18.0,21.6,19.3,19.3,12.0
1987.0,5.0,25.0,16.0,22.4,18.9,18.6,12.0
1987.0,5.0,26.0,17.4,22.2,19.7,19.7,8.0
1987.0,5.0,27.0,18.8,21.2,20.4,20.1,13.0
1987.0,5.0,28.0,15.8,22.1,18.9,18.9,8.0
1987.0,5.0,29.0,18.8,24.2,21.4,21.4,8.0
1987.0,5.0,30.0,19.0,22.4,21.1,20.8,10.0
1987.0,5.0,31.0,17.0,24.0,20.3,20.4,14.0
