Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1960,2,1,.,.,.,24.6,7
1960,2,2,.,.,.,24.4,7
1960,2,3,.,.,.,24.9,7
1960,2,4,.,.,.,24.5,7
1960,2,5,.,.,.,24.1,7
1960,2,6,.,.,.,24.4,7
1960,2,7,.,.,.,24.7,7
1960,2,8,.,.,.,23.6,7
1960,2,9,.,.,.,25.1,7
1960,2,10,.,.,.,25.4,7
1960,2,11,.,.,.,25.3,7
1960,2,12,.,.,.,26.0,7
1960,2,13,.,.,.,25.9,7
1960,2,14,.,.,.,25.3,7
1960,2,15,.,.,.,24.8,7
1960,2,16,.,.,.,25.1,7
1960,2,17,.,.,.,23.9,7
1960,2,18,.,.,.,23.7,7
1960,2,19,.,.,.,23.1,7
1960,2,20,.,.,.,23.8,7
1960,2,21,.,.,.,23.0,7
1960,2,22,.,.,.,21.6,7
1960,2,23,.,.,.,22.8,7
1960,2,24,.,.,.,23.3,7
1960,2,25,.,.,.,24.0,7
1960,2,26,.,.,.,24.0,7
1960,2,27,.,.,.,24.4,7
1960,2,28,.,.,.,24.1,7
1960,2,29,.,.,.,23.8,7
