Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,4.0,1.0,20.5,25.6,22.8,23.4,13.0
1976.0,4.0,2.0,20.4,26.0,23.0,23.0,8.0
1976.0,4.0,3.0,20.4,25.2,22.5,22.4,9.0
1976.0,4.0,4.0,16.0,25.5,21.7,21.7,8.0
1976.0,4.0,5.0,15.3,25.6,20.2,19.8,13.0
1976.0,4.0,6.0,15.8,26.4,21.2,21.2,8.0
1976.0,4.0,7.0,17.2,25.8,22.3,22.3,8.0
1976.0,4.0,8.0,20.0,25.3,22.3,23.1,13.0
1976.0,4.0,9.0,17.8,23.5,20.4,20.4,8.0
1976.0,4.0,10.0,17.6,25.9,20.9,20.6,10.0
1976.0,4.0,11.0,21.4,26.5,23.0,23.0,8.0
1976.0,4.0,12.0,19.0,24.4,21.4,21.3,12.0
1976.0,4.0,13.0,18.9,24.5,21.1,21.1,8.0
1976.0,4.0,14.0,19.1,24.8,21.1,21.1,8.0
1976.0,4.0,15.0,20.6,25.6,22.4,22.9,13.0
1976.0,4.0,16.0,19.8,25.7,22.2,22.2,8.0
1976.0,4.0,17.0,19.4,26.2,22.5,22.2,9.0
1976.0,4.0,18.0,18.2,26.1,22.0,22.4,9.0
1976.0,4.0,19.0,18.7,26.0,22.0,21.4,14.0
1976.0,4.0,20.0,21.2,26.0,23.0,23.0,8.0
1976.0,4.0,21.0,22.0,23.8,22.6,22.7,12.0
1976.0,4.0,22.0,19.7,24.5,22.0,22.5,12.0
1976.0,4.0,23.0,15.7,24.4,20.2,20.2,8.0
1976.0,4.0,24.0,19.6,26.1,22.1,21.9,9.0
1976.0,4.0,25.0,22.0,26.3,23.2,23.2,8.0
1976.0,4.0,26.0,19.8,24.6,22.6,22.7,11.0
1976.0,4.0,27.0,17.0,24.6,19.7,19.4,14.0
1976.0,4.0,28.0,18.8,23.4,21.1,21.1,8.0
1976.0,4.0,29.0,15.2,23.7,18.7,18.4,13.0
1976.0,4.0,30.0,16.5,21.6,19.7,19.7,8.0
