Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,9,1,.,.,.,21.0,7
1963,9,2,.,.,.,20.9,7
1963,9,3,.,.,.,20.1,7
1963,9,4,.,.,.,19.7,7
1963,9,5,.,.,.,20.3,7
1963,9,6,.,.,.,19.6,7
1963,9,7,.,.,.,18.1,7
1963,9,8,.,.,.,18.1,7
1963,9,9,.,.,.,18.5,7
1963,9,10,.,.,.,18.9,7
1963,9,11,.,.,.,18.9,7
1963,9,12,.,.,.,20.2,7
1963,9,13,.,.,.,20.0,7
1963,9,14,.,.,.,18.2,7
1963,9,15,.,.,.,17.8,7
1963,9,16,.,.,.,16.0,7
1963,9,17,.,.,.,16.4,7
1963,9,18,.,.,.,17.3,7
1963,9,19,.,.,.,19.7,7
1963,9,20,.,.,.,20.8,7
1963,9,21,.,.,.,20.8,7
1963,9,22,.,.,.,21.1,7
1963,9,23,.,.,.,20.7,7
1963,9,24,.,.,.,20.3,7
1963,9,25,.,.,.,19.9,7
1963,9,26,.,.,.,19.0,7
1963,9,27,.,.,.,19.2,7
1963,9,28,.,.,.,19.5,7
1963,9,29,.,.,.,18.8,7
1963,9,30,.,.,.,18.5,7
