Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1960,4,1,.,.,.,24.7,7
1960,4,2,.,.,.,24.2,7
1960,4,3,.,.,.,24.4,7
1960,4,4,.,.,.,24.4,7
1960,4,5,.,.,.,23.5,7
1960,4,6,.,.,.,23.0,7
1960,4,7,.,.,.,22.7,7
1960,4,8,.,.,.,23.1,7
1960,4,9,.,.,.,22.3,7
1960,4,10,.,.,.,21.7,7
1960,4,11,.,.,.,22.3,7
1960,4,12,.,.,.,21.9,7
1960,4,13,.,.,.,23.0,7
1960,4,14,.,.,.,22.5,7
1960,4,15,.,.,.,23.4,7
1960,4,16,.,.,.,23.4,7
1960,4,17,.,.,.,23.4,7
1960,4,18,.,.,.,23.3,7
1960,4,19,.,.,.,23.5,7
1960,4,20,.,.,.,21.9,7
1960,4,21,.,.,.,20.6,7
1960,4,22,.,.,.,19.4,7
1960,4,23,.,.,.,20.6,7
1960,4,24,.,.,.,20.0,7
1960,4,25,.,.,.,19.7,7
1960,4,26,.,.,.,20.1,7
1960,4,27,.,.,.,22.2,7
1960,4,28,.,.,.,23.6,7
1960,4,29,.,.,.,22.9,7
1960,4,30,.,.,.,22.4,7
