Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,4,1,.,.,.,21.0,7
1966,4,2,.,.,.,21.4,7
1966,4,3,.,.,.,21.2,7
1966,4,4,.,.,.,21.2,7
1966,4,5,.,.,.,21.5,7
1966,4,6,.,.,.,21.2,7
1966,4,7,.,.,.,21.2,7
1966,4,8,.,.,.,20.8,7
1966,4,9,.,.,.,21.8,7
1966,4,10,.,.,.,21.9,7
1966,4,11,.,.,.,22.9,7
1966,4,12,.,.,.,23.3,7
1966,4,13,.,.,.,23.3,7
1966,4,14,.,.,.,23.1,7
1966,4,15,.,.,.,23.7,7
1966,4,16,.,.,.,23.5,7
1966,4,17,.,.,.,22.9,7
1966,4,18,.,.,.,22.1,7
1966,4,19,.,.,.,23.1,7
1966,4,20,.,.,.,22.3,6
1966,4,21,.,.,.,21.1,7
1966,4,22,.,.,.,19.7,7
1966,4,23,.,.,.,20.4,7
1966,4,24,.,.,.,19.2,7
1966,4,25,.,.,.,18.6,7
1966,4,26,.,.,.,21.0,7
1966,4,27,.,.,.,20.7,7
1966,4,28,.,.,.,21.5,7
1966,4,29,.,.,.,20.1,7
1966,4,30,.,.,.,19.5,7
