Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,7,1 ,,,,,s/p,s/p
2011,7,2 ,,,,,s/p,s/p
2011,7,3 ,,,,,s/p,s/p
2011,7,4 ,,,,,s/p,s/p
2011,7,5 ,,,,,s/p,s/p
2011,7,6 ,,,,,s/p,s/p
2011,7,7 ,,,,,s/p,s/p
2011,7,8 ,,,,,s/p,s/p
2011,7,9 ,,,,,s/p,s/p
2011,7,10 ,,,,,s/p,s/p
2011,7,11 ,,,,,7.2,7.2
2011,7,12 ,,,,,s/p,7.2
2011,7,13 ,,,,,26.4,33.6
2011,7,14 ,,,,,20.3,53.9
2011,7,15 ,,,,,14.6,68.5
2011,7,16 ,,,,,13.3,81.8
2011,7,17 ,,,,,0.3,82.1
2011,7,18 ,,,,,s/p,82.1
2011,7,19 ,,,,,1.0,83.1
2011,7,20 ,,,,,7.0,90.1
2011,7,21 ,,,,,s/p,90.1
2011,7,22 ,,,,,s/p,90.1
2011,7,23 ,,,,,s/p,90.1
2011,7,24 ,,,,,21.1,111.2
2011,7,25 ,,,,,3.2,114.4
2011,7,26 ,,,,,12.3,126.7
2011,7,27 ,,,,,5.4,132.1
2011,7,28 ,,,,,1.6,133.7
2011,7,29 ,,,,,s/p,133.7
2011,7,30 ,,,,,s/p,133.7
2011,7,31 ,,,,,s/p,133.7
