Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,,,,,0.3,0.3
2019,8,2 ,,,,,s/p,0.3
2019,8,3 ,,,,,s/p,0.3
2019,8,4 ,,,,,6.0,6.3
2019,8,5 ,,,,,0.9,7.2
2019,8,6 ,,,,,s/p,7.2
2019,8,7 ,,,,,s/p,7.2
2019,8,8 ,,,,,s/p,7.2
2019,8,9 ,,,,,s/p,7.2
2019,8,10 ,,,,,14.2,21.4
2019,8,11 ,,,,,8.8,30.2
2019,8,12 ,,,,,s/p,30.2
2019,8,13 ,,,,,s/p,30.2
2019,8,14 ,,,,,s/p,30.2
2019,8,15 ,,,,,9.2,39.4
2019,8,16 ,,,,,5.4,44.8
2019,8,17 ,,,,,0.9,45.7
2019,8,18 ,,,,,s/p,45.7
2019,8,19 ,,,,,s/p,45.7
2019,8,20 ,,,,,s/p,45.7
2019,8,21 ,,,,,1.8,47.5
2019,8,22 ,,,,,s/p,47.5
2019,8,23 ,,,,,s/p,47.5
2019,8,24 ,,,,,5.7,53.2
2019,8,25 ,,,,,s/p,53.2
2019,8,26 ,,,,,2.6,55.8
2019,8,27 ,,,,,2.8,58.6
2019,8,28 ,,,,,6.1,64.7
2019,8,29 ,,,,,1.0,65.7
2019,8,30 ,,,,,s/p,65.7
2019,8,31 ,,,,,s/p,65.7
