Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,8,1 ,,,,,3.5,3.5
2012,8,2 ,,,,,s/p,3.5
2012,8,3 ,,,,,s/p,3.5
2012,8,4 ,,,,,s/p,3.5
2012,8,5 ,,,,,s/p,3.5
2012,8,6 ,,,,,s/p,3.5
2012,8,7 ,,,,,s/p,3.5
2012,8,8 ,,,,,s/p,3.5
2012,8,9 ,,,,,0.4,3.9
2012,8,10 ,,,,,5.8,9.7
2012,8,11 ,,,,,s/p,9.7
2012,8,12 ,,,,,2.7,12.4
2012,8,13 ,,,,,12.3,24.7
2012,8,14 ,,,,,3.5,28.2
2012,8,15 ,,,,,8.5,36.7
2012,8,16 ,,,,,0.3,37.0
2012,8,17 ,,,,,s/p,37.0
2012,8,18 ,,,,,1.3,38.3
2012,8,19 ,,,,,5.2,43.5
2012,8,20 ,,,,,s/p,43.5
2012,8,21 ,,,,,26.7,70.2
2012,8,22 ,,,,,16.0,86.2
2012,8,23 ,,,,,2.5,88.7
2012,8,24 ,,,,,s/p,88.7
2012,8,25 ,,,,,s/p,88.7
2012,8,26 ,,,,,s/p,88.7
2012,8,27 ,,,,,s/p,88.7
2012,8,28 ,,,,,0.3,89.0
2012,8,29 ,,,,,s/p,89.0
2012,8,30 ,,,,,s/p,89.0
2012,8,31 ,,,,,s/p,89.0
