Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,8,1 ,,,,,s/p,s/p
2010,8,2 ,,,,,s/p,s/p
2010,8,3 ,,,,,s/p,s/p
2010,8,4 ,,,,,s/p,s/p
2010,8,5 ,,,,,6.2,6.2
2010,8,6 ,,,,,4.0,10.2
2010,8,7 ,,,,,s/p,10.2
2010,8,8 ,,,,,s/p,10.2
2010,8,9 ,,,,,s/p,10.2
2010,8,10 ,,,,,s/p,10.2
2010,8,11 ,,,,,s/p,10.2
2010,8,12 ,,,,,s/p,10.2
2010,8,13 ,,,,,s/p,10.2
2010,8,14 ,,,,,s/p,10.2
2010,8,15 ,,,,,3.7,13.9
2010,8,16 ,,,,,42.9,56.8
2010,8,17 ,,,,,6.9,63.7
2010,8,18 ,,,,,s/p,63.7
2010,8,19 ,,,,,s/p,63.7
2010,8,20 ,,,,,2.4,66.1
2010,8,21 ,,,,,7.7,73.8
2010,8,22 ,,,,,s/p,73.8
2010,8,23 ,,,,,s/p,73.8
2010,8,24 ,,,,,3.4,77.2
2010,8,25 ,,,,,9.8,87.0
2010,8,26 ,,,,,23.0,110.0
2010,8,27 ,,,,,25.1,135.1
2010,8,28 ,,,,,1.8,136.9
2010,8,29 ,,,,,3.1,140.0
2010,8,30 ,,,,,4.1,144.1
2010,8,31 ,,,,,,
