Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,6,1 ,,,,,s/p,s/p
2011,6,2 ,,,,,s/p,s/p
2011,6,3 ,,,,,s/p,s/p
2011,6,4 ,,,,,s/p,s/p
2011,6,5 ,,,,,s/p,s/p
2011,6,6 ,,,,,6.9,6.9
2011,6,7 ,,,,,8.0,14.9
2011,6,8 ,,,,,22.2,37.1
2011,6,9 ,,,,,13.4,50.5
2011,6,10 ,,,,,8.4,58.9
2011,6,11 ,,,,,s/p,58.9
2011,6,12 ,,,,,4.3,63.2
2011,6,13 ,,,,,s/p,63.2
2011,6,14 ,,,,,10.1,73.3
2011,6,15 ,,,,,7.0,80.3
2011,6,16 ,,,,,s/p,80.3
2011,6,17 ,,,,,14.6,94.9
2011,6,18 ,,,,,20.4,115.3
2011,6,19 ,,,,,1.5,116.8
2011,6,20 ,,,,,s/p,116.8
2011,6,21 ,,,,,s/p,116.8
2011,6,22 ,,,,,s/p,116.8
2011,6,23 ,,,,,5.7,122.5
2011,6,24 ,,,,,s/p,122.5
2011,6,25 ,,,,,s/p,122.5
2011,6,26 ,,,,,s/p,122.5
2011,6,27 ,,,,,s/p,122.5
2011,6,28 ,,,,,28.5,151.0
2011,6,29 ,,,,,6.1,157.1
2011,6,30 ,,,,,0.6,157.7
