Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,,,,,6.1,6.1
2020,7,2 ,,,,,6.5,12.6
2020,7,3 ,,,,,7.2,19.8
2020,7,4 ,,,,,6.9,26.7
2020,7,5 ,,,,,s/p,26.7
2020,7,6 ,,,,,s/p,26.7
2020,7,7 ,,,,,17.7,44.4
2020,7,8 ,,,,,28.3,72.7
2020,7,9 ,,,,,45.2,117.9
2020,7,10 ,,,,,6.8,124.7
2020,7,11 ,,,,,8.5,133.2
2020,7,12 ,,,,,2.9,136.1
2020,7,13 ,,,,,s/p,136.1
2020,7,14 ,,,,,0.2,136.3
2020,7,15 ,,,,,s/p,136.3
2020,7,16 ,,,,,s/p,136.3
2020,7,17 ,,,,,12.3,148.6
2020,7,18 ,,,,,15.2,163.8
2020,7,19 ,,,,,3.5,167.3
2020,7,20 ,,,,,7.4,174.7
2020,7,21 ,,,,,s/p,174.7
2020,7,22 ,,,,,s/p,174.7
2020,7,23 ,,,,,s/p,174.7
2020,7,24 ,,,,,s/p,174.7
2020,7,25 ,,,,,41.6,216.3
2020,7,26 ,,,,,2.8,219.1
2020,7,27 ,,,,,s/p,219.1
2020,7,28 ,,,,,s/p,219.1
2020,7,29 ,,,,,s/p,219.1
2020,7,30 ,,,,,7.0,226.1
2020,7,31 ,,,,,s/p,226.1
