Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,5,1 ,,,,,s/p,s/p
2012,5,2 ,,,,,s/p,s/p
2012,5,3 ,,,,,s/p,s/p
2012,5,4 ,,,,,s/p,s/p
2012,5,5 ,,,,,s/p,s/p
2012,5,6 ,,,,,17.8,17.8
2012,5,7 ,,,,,s/p,17.8
2012,5,8 ,,,,,s/p,17.8
2012,5,9 ,,,,,8.4,26.2
2012,5,10 ,,,,,4.3,30.5
2012,5,11 ,,,,,s/p,30.5
2012,5,12 ,,,,,s/p,30.5
2012,5,13 ,,,,,s/p,30.5
2012,5,14 ,,,,,s/p,30.5
2012,5,15 ,,,,,11.8,42.3
2012,5,16 ,,,,,7.6,49.9
2012,5,17 ,,,,,7.7,57.6
2012,5,18 ,,,,,18.3,75.9
2012,5,19 ,,,,,7.8,83.7
2012,5,20 ,,,,,s/p,83.7
2012,5,21 ,,,,,s/p,83.7
2012,5,22 ,,,,,s/p,83.7
2012,5,23 ,,,,,s/p,83.7
2012,5,24 ,,,,,s/p,83.7
2012,5,25 ,,,,,0.8,84.5
2012,5,26 ,,,,,20.0,104.5
2012,5,27 ,,,,,6.4,110.9
2012,5,28 ,,,,,s/p,110.9
2012,5,29 ,,,,,1.9,112.8
2012,5,30 ,,,,,s/p,112.8
2012,5,31 ,,,,,3.6,116.4
