Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,,,,,s/p,s/p
2020,6,2 ,,,,,s/p,s/p
2020,6,3 ,,,,,s/p,s/p
2020,6,4 ,,,,,s/p,s/p
2020,6,5 ,,,,,s/p,s/p
2020,6,6 ,,,,,s/p,s/p
2020,6,7 ,,,,,s/p,s/p
2020,6,8 ,,,,,s/p,s/p
2020,6,9 ,,,,,s/p,s/p
2020,6,10 ,,,,,s/p,s/p
2020,6,11 ,,,,,s/p,s/p
2020,6,12 ,,,,,46.0,46.0
2020,6,13 ,,,,,0.3,46.3
2020,6,14 ,,,,,s/p,46.3
2020,6,15 ,,,,,0.2,46.5
2020,6,16 ,,,,,32.0,78.5
2020,6,17 ,,,,,18.0,96.5
2020,6,18 ,,,,,31.5,128.0
2020,6,19 ,,,,,2.5,130.5
2020,6,20 ,,,,,14.0,144.5
2020,6,21 ,,,,,s/p,144.5
2020,6,22 ,,,,,s/p,144.5
2020,6,23 ,,,,,48.0,192.5
2020,6,24 ,,,,,11.0,203.5
2020,6,25 ,,,,,20.0,223.5
2020,6,26 ,,,,,s/p,223.5
2020,6,27 ,,,,,s/p,223.5
2020,6,28 ,,,,,62.0,285.5
2020,6,29 ,,,,,4.5,290.0
2020,6,30 ,,,,,8.5,298.5
