Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,8,1 ,,,,,s/p,s/p
2011,8,2 ,,,,,8.0,8.0
2011,8,3 ,,,,,s/p,8.0
2011,8,4 ,,,,,s/p,8.0
2011,8,5 ,,,,,6.0,14.0
2011,8,6 ,,,,,s/p,14.0
2011,8,7 ,,,,,10.0,24.0
2011,8,8 ,,,,,s/p,24.0
2011,8,9 ,,,,,s/p,24.0
2011,8,10 ,,,,,s/p,24.0
2011,8,11 ,,,,,s/p,24.0
2011,8,12 ,,,,,8.0,32.0
2011,8,13 ,,,,,s/p,32.0
2011,8,14 ,,,,,s/p,32.0
2011,8,15 ,,,,,7.5,39.5
2011,8,16 ,,,,,25.0,64.5
2011,8,17 ,,,,,22.0,86.5
2011,8,18 ,,,,,s/p,86.5
2011,8,19 ,,,,,s/p,86.5
2011,8,20 ,,,,,s/p,86.5
2011,8,21 ,,,,,s/p,86.5
2011,8,22 ,,,,,s/p,86.5
2011,8,23 ,,,,,s/p,86.5
2011,8,24 ,,,,,23.0,109.5
2011,8,25 ,,,,,28.0,137.5
2011,8,26 ,,,,,s/p,137.5
2011,8,27 ,,,,,s/p,137.5
2011,8,28 ,,,,,8.0,145.5
2011,8,29 ,,,,,4.0,149.5
2011,8,30 ,,,,,s/p,149.5
2011,8,31 ,,,,,s/p,149.5
