Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,9,1,-5.2,6.1,0.3,0.3,24
2020,9,2,-2.2,9.9,2.5,2.5,24
2020,9,3,-0.8,7.6,3.5,3.5,24
2020,9,4,0.0,7.9,3.4,3.4,24
2020,9,5,-1.7,10.6,3.7,3.7,24
2020,9,6,-0.3,8.5,4.0,3.7,22
2020,9,7,-1.4,8.7,3.3,3.3,24
2020,9,8,-1.5,10.7,3.8,3.8,24
2020,9,9,-0.3,10.1,5.2,5.2,24
2020,9,10,-0.2,10.5,4.7,4.7,24
2020,9,11,-1.3,8.1,3.8,3.8,24
2020,9,12,-1.5,8.3,2.8,2.8,24
2020,9,13,2.5,9.2,5.4,5.4,24
2020,9,14,5.7,10.2,6.5,6.5,24
2020,9,15,-0.7,5.7,2.1,2.1,24
2020,9,16,-4.0,8.2,0.7,0.7,24
2020,9,17,2.0,7.9,4.6,4.6,24
2020,9,18,-2.2,5.9,1.5,1.5,24
2020,9,19,3.4,8.9,5.5,5.5,24
2020,9,20,-0.5,13.1,5.9,5.9,24
2020,9,21,1.2,9.0,5.1,5.1,24
2020,9,22,3.0,10.2,6.3,6.3,24
2020,9,23,4.7,13.5,8.2,8.2,24
2020,9,24,5.1,14.3,9.2,9.2,24
2020,9,25,3.1,13.5,8.4,8.4,24
2020,9,26,2.8,10.5,6.4,6.4,24
2020,9,27,-1.7,14.0,5.6,5.6,24
2020,9,28,0.9,6.5,4.0,4.0,24
2020,9,29,-5.7,5.2,-0.5,-0.5,24
2020,9,30,-0.6,.,.,0.8,14
