Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,3 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,4,5 ,s/p,s/p,2.4,,2.4,2.5
2021,4,6 ,0.5,0.3,s/p,0.1,0.9,3.4
2021,4,7 ,s/p,0.2,0.1,10.1,10.4,13.8
2021,4,8 ,0.6,s/p,s/p,0.1,0.7,14.5
2021,4,9 ,s/p,s/p,s/p,s/p,s/p,14.5
2021,4,10 ,s/p,s/p,s/p,s/p,s/p,14.5
2021,4,11 ,s/p,s/p,s/p,s/p,s/p,14.5
2021,4,12 ,s/p,s/p,s/p,0.1,0.1,14.6
2021,4,13 ,s/p,s/p,s/p,s/p,s/p,14.6
2021,4,14 ,s/p,0.6,0.7,0.1,1.4,16.0
2021,4,15 ,0.1,s/p,s/p,0.2,0.3,16.3
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,16.3
2021,4,17 ,s/p,s/p,s/p,s/p,s/p,16.3
2021,4,18 ,0.2,0.2,s/p,3.1,3.5,19.8
2021,4,19 ,5.1,9.7,7.8,11.9,34.5,54.3
2021,4,20 ,6.7,,,0.1,6.8,61.1
2021,4,21 ,s/p,s/p,s/p,s/p,s/p,61.1
2021,4,22 ,0.1,s/p,s/p,0.8,0.9,62.0
2021,4,23 ,s/p,s/p,s/p,s/p,s/p,62.0
2021,4,24 ,0.1,s/p,s/p,0.2,0.3,62.3
2021,4,25 ,s/p,s/p,s/p,s/p,s/p,62.3
2021,4,26 ,s/p,s/p,s/p,0.1,0.1,62.4
2021,4,27 ,s/p,0.1,0.3,0.1,0.5,62.9
2021,4,28 ,s/p,,s/p,0.2,0.2,63.1
2021,4,29 ,s/p,s/p,s/p,0.1,0.1,63.2
2021,4,30 ,1.1,1.8,s/p,2.2,5.1,68.3
