Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,0.5,s/p,3.2,0.4,4.1,4.1
2019,6,2 ,s/p,s/p,s/p,s/p,s/p,4.1
2019,6,3 ,s/p,2.8,4.3,3.5,10.6,14.7
2019,6,4 ,4.2,7.4,16.8,0.9,29.3,44.0
2019,6,5 ,s/p,13.4,6.2,1.6,21.2,65.2
2019,6,6 ,1.8,0.1,0.1,0.2,2.2,67.4
2019,6,7 ,s/p,s/p,0.3,s/p,0.3,67.7
2019,6,8 ,s/p,0.1,1.6,3.0,4.7,72.4
2019,6,9 ,2.0,1.7,0.1,0.2,4.0,76.4
2019,6,10 ,0.1,,,,0.1,76.5
2019,6,11 ,0.1,s/p,,s/p,0.1,76.6
2019,6,12 ,5.4,9.8,,0.8,16.0,92.6
2019,6,13 ,s/p,0.3,,0.1,0.4,93.0
2019,6,14 ,s/p,s/p,,s/p,s/p,93.0
2019,6,15 ,0.1,s/p,,0.1,0.2,93.2
2019,6,16 ,0.1,s/p,,0.1,0.2,93.4
2019,6,17 ,0.1,s/p,,s/p,0.1,93.5
2019,6,18 ,s/p,s/p,,s/p,s/p,93.5
2019,6,19 ,s/p,s/p,,0.1,0.1,93.6
2019,6,20 ,0.1,s/p,,0.4,0.5,94.1
2019,6,21 ,s/p,2.2,,0.7,2.9,97.0
2019,6,22 ,s/p,13.0,,3.0,16.0,113.0
2019,6,23 ,s/p,s/p,,6.4,6.4,119.4
2019,6,24 ,3.0,s/p,,2.1,5.1,124.5
2019,6,25 ,1.2,8.2,,5.6,15.0,139.5
2019,6,26 ,0.3,s/p,,0.8,1.1,140.6
2019,6,27 ,8.3,5.6,,0.1,14.0,154.6
2019,6,28 ,0.1,s/p,,s/p,0.1,154.7
2019,6,29 ,0.1,s/p,,0.3,0.4,155.1
2019,6,30 ,s/p,s/p,,0.1,0.1,155.2
