Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,0.3,s/p,s/p,0.3,0.6,0.6
2021,6,2 ,s/p,s/p,2.9,s/p,2.9,3.5
2021,6,3 ,s/p,0.6,s/p,s/p,0.6,4.1
2021,6,4 ,1.8,0.9,0.3,s/p,3.0,7.1
2021,6,5 ,s/p,s/p,s/p,0.3,0.3,7.4
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,7.4
2021,6,7 ,s/p,s/p,0.3,16.8,17.1,24.5
2021,6,8 ,6.3,s/p,0.6,7.5,14.4,38.9
2021,6,9 ,9.8,2.4,0.3,s/p,12.5,51.4
2021,6,10 ,s/p,s/p,0.3,1.8,2.1,53.5
2021,6,11 ,s/p,0.3,s/p,s/p,0.3,53.8
2021,6,12 ,s/p,2.5,11.1,4.9,18.5,72.3
2021,6,13 ,s/p,1.3,0.3,s/p,1.6,73.9
2021,6,14 ,s/p,s/p,s/p,0.3,0.3,74.2
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,74.2
2021,6,16 ,0.3,s/p,s/p,s/p,0.3,74.5
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,74.5
2021,6,18 ,0.3,s/p,s/p,s/p,0.3,74.8
2021,6,19 ,0.3,s/p,s/p,0.3,0.6,75.4
2021,6,20 ,s/p,s/p,s/p,1.9,1.9,77.3
2021,6,21 ,12.0,0.8,s/p,6.9,19.7,97.0
2021,6,22 ,7.9,3.9,13.2,8.8,33.8,130.8
2021,6,23 ,s/p,s/p,1.1,4.5,5.6,136.4
2021,6,24 ,9.7,1.6,0.9,1.9,14.1,150.5
2021,6,25 ,2.1,1.3,0.3,s/p,3.7,154.2
2021,6,26 ,s/p,s/p,0.3,s/p,0.3,154.5
2021,6,27 ,s/p,s/p,,,s/p,154.5
2021,6,28 ,s/p,s/p,0.3,s/p,0.3,154.8
2021,6,29 ,s/p,s/p,s/p,0.3,0.3,155.1
2021,6,30 ,s/p,0.3,s/p,0.6,0.9,156.0
