Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,9,2 ,s/p,s/p,s/p,5.4,5.4,5.4
2020,9,3 ,0.9,s/p,0.3,s/p,1.2,6.6
2020,9,4 ,s/p,s/p,s/p,0.3,0.3,6.9
2020,9,5 ,s/p,s/p,s/p,,s/p,6.9
2020,9,6 ,,s/p,0.3,s/p,0.3,7.2
2020,9,7 ,s/p,s/p,0.9,5.0,5.9,13.1
2020,9,8 ,1.1,s/p,0.3,s/p,1.4,14.5
2020,9,9 ,s/p,s/p,2.5,4.7,7.2,21.7
2020,9,10 ,1.2,0.8,s/p,0.3,2.3,24.0
2020,9,11 ,1.1,0.3,0.3,1.4,3.1,27.1
2020,9,12 ,0.9,0.5,1.2,0.3,2.9,30.0
2020,9,13 ,s/p,s/p,s/p,s/p,s/p,30.0
2020,9,14 ,s/p,s/p,s/p,s/p,s/p,30.0
2020,9,15 ,s/p,s/p,s/p,s/p,s/p,30.0
2020,9,16 ,s/p,s/p,s/p,0.3,0.3,30.3
2020,9,17 ,0.9,s/p,s/p,s/p,0.9,31.2
2020,9,18 ,s/p,s/p,s/p,s/p,s/p,31.2
2020,9,19 ,s/p,s/p,s/p,s/p,s/p,31.2
2020,9,20 ,s/p,s/p,s/p,0.3,0.3,31.5
2020,9,21 ,s/p,s/p,s/p,s/p,s/p,31.5
2020,9,22 ,s/p,s/p,s/p,s/p,s/p,31.5
2020,9,23 ,s/p,s/p,s/p,s/p,s/p,31.5
2020,9,24 ,s/p,s/p,s/p,s/p,s/p,31.5
2020,9,25 ,s/p,s/p,s/p,s/p,s/p,31.5
2020,9,26 ,s/p,s/p,s/p,s/p,s/p,31.5
2020,9,27 ,s/p,s/p,s/p,s/p,s/p,31.5
2020,9,28 ,s/p,s/p,s/p,s/p,s/p,31.5
2020,9,29 ,6.7,2.8,5.6,0.3,15.4,46.9
2020,9,30 ,2.2,s/p,s/p,0.3,2.5,49.4
