Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,2 ,s/p,s/p,0.9,,0.9,0.9
2021,1,3 ,0.4,1.3,s/p,s/p,1.7,2.6
2021,1,4 ,s/p,s/p,s/p,s/p,s/p,2.6
2021,1,5 ,,,,,,
2021,1,6 ,s/p,0.6,0.3,s/p,0.9,3.5
2021,1,7 ,s/p,s/p,s/p,s/p,s/p,3.5
2021,1,8 ,s/p,s/p,s/p,s/p,s/p,3.5
2021,1,9 ,s/p,s/p,s/p,,s/p,3.5
2021,1,10 ,s/p,s/p,0.1,s/p,0.1,3.6
2021,1,11 ,s/p,s/p,2.3,s/p,2.3,5.9
2021,1,12 ,s/p,s/p,s/p,s/p,s/p,5.9
2021,1,13 ,s/p,s/p,0.1,0.3,0.4,6.3
2021,1,14 ,0.1,s/p,s/p,s/p,0.1,6.4
2021,1,15 ,s/p,s/p,s/p,s/p,s/p,6.4
2021,1,16 ,s/p,s/p,s/p,,s/p,6.4
2021,1,17 ,5.5,s/p,s/p,s/p,5.5,11.9
2021,1,18 ,s/p,,,,s/p,11.9
2021,1,19 ,s/p,s/p,s/p,s/p,s/p,11.9
2021,1,20 ,s/p,s/p,s/p,s/p,s/p,11.9
2021,1,21 ,s/p,s/p,0.6,s/p,0.6,12.5
2021,1,22 ,s/p,s/p,s/p,s/p,s/p,12.5
2021,1,23 ,s/p,s/p,s/p,s/p,s/p,12.5
2021,1,24 ,s/p,s/p,0.2,s/p,0.2,12.7
2021,1,25 ,s/p,0.4,s/p,0.3,0.7,13.4
2021,1,26 ,0.4,0.7,s/p,0.1,1.2,14.6
2021,1,27 ,s/p,s/p,s/p,s/p,s/p,14.6
2021,1,28 ,s/p,0.2,s/p,s/p,0.2,14.8
2021,1,29 ,0.1,s/p,s/p,s/p,0.1,14.9
2021,1,30 ,s/p,s/p,s/p,,s/p,14.9
2021,1,31 ,s/p,s/p,s/p,s/p,s/p,14.9
