Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,4 ,s/p,,s/p,,s/p,s/p
2021,9,5 ,s/p,s/p,,s/p,s/p,s/p
2021,9,6 ,s/p,s/p,,s/p,s/p,s/p
2021,9,7 ,s/p,s/p,,s/p,s/p,s/p
2021,9,8 ,s/p,s/p,,s/p,s/p,s/p
2021,9,9 ,s/p,s/p,,s/p,s/p,s/p
2021,9,10 ,s/p,s/p,,s/p,s/p,s/p
2021,9,11 ,s/p,s/p,,,s/p,s/p
2021,9,12 ,s/p,s/p,,s/p,s/p,s/p
2021,9,13 ,s/p,s/p,,s/p,s/p,s/p
2021,9,14 ,0.3,0.1,,s/p,0.4,0.4
2021,9,15 ,0.6,s/p,,s/p,0.6,1.0
2021,9,16 ,s/p,s/p,,0.1,0.1,1.1
2021,9,17 ,s/p,5.9,,s/p,5.9,7.0
2021,9,18 ,s/p,s/p,s/p,,s/p,7.0
2021,9,19 ,s/p,s/p,,s/p,s/p,7.0
2021,9,20 ,s/p,s/p,,s/p,s/p,7.0
2021,9,21 ,s/p,,,s/p,s/p,7.0
2021,9,22 ,0.6,s/p,,s/p,0.6,7.6
2021,9,23 ,s/p,s/p,,1.0,1.0,8.6
2021,9,24 ,0.5,2.1,,s/p,2.6,11.2
2021,9,25 ,s/p,0.1,s/p,s/p,0.1,11.3
2021,9,26 ,0.1,s/p,,s/p,0.1,11.4
2021,9,27 ,s/p,s/p,,s/p,s/p,11.4
2021,9,28 ,s/p,s/p,,s/p,s/p,11.4
2021,9,29 ,s/p,,,0.1,0.1,11.5
2021,9,30 ,s/p,s/p,,s/p,s/p,11.5
