Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,,,s/p,s/p
2020,5,2 ,,,1.6,0.3,1.9,1.9
2020,5,3 ,s/p,s/p,s/p,s/p,s/p,1.9
2020,5,4 ,s/p,s/p,,s/p,s/p,1.9
2020,5,5 ,s/p,s/p,,s/p,s/p,1.9
2020,5,6 ,2.2,s/p,,1.0,3.2,5.1
2020,5,7 ,0.2,0.3,,s/p,0.5,5.6
2020,5,8 ,s/p,s/p,,s/p,s/p,5.6
2020,5,9 ,s/p,s/p,,,s/p,5.6
2020,5,10 ,s/p,s/p,,0.1,0.1,5.7
2020,5,11 ,s/p,8.9,,s/p,8.9,14.6
2020,5,12 ,s/p,s/p,,s/p,s/p,14.6
2020,5,13 ,s/p,s/p,,3.8,3.8,18.4
2020,5,14 ,s/p,s/p,,s/p,s/p,18.4
2020,5,15 ,6.9,8.5,,1.3,16.7,35.1
2020,5,16 ,2.0,1.6,,,3.6,38.7
2020,5,17 ,2.5,s/p,,3.1,5.6,44.3
2020,5,18 ,2.0,1.5,s/p,s/p,3.5,47.8
2020,5,19 ,s/p,s/p,,s/p,s/p,47.8
2020,5,20 ,s/p,s/p,,s/p,s/p,47.8
2020,5,21 ,s/p,s/p,,s/p,s/p,47.8
2020,5,22 ,0.1,s/p,,0.5,0.6,48.4
2020,5,23 ,s/p,,,,s/p,48.4
2020,5,24 ,,,s/p,s/p,s/p,48.4
2020,5,25 ,,,,,,
2020,5,26 ,,,s/p,s/p,s/p,48.4
2020,5,27 ,s/p,s/p,,s/p,s/p,48.4
2020,5,28 ,s/p,s/p,,s/p,s/p,48.4
2020,5,29 ,s/p,s/p,,0.3,0.3,48.7
2020,5,30 ,s/p,s/p,,,s/p,48.7
2020,5,31 ,s/p,s/p,s/p,0.5,0.5,49.2
