Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,,s/p,s/p,s/p,s/p
2022,8,3 ,s/p,,s/p,s/p,s/p,s/p
2022,8,4 ,s/p,,s/p,s/p,s/p,s/p
2022,8,5 ,,,s/p,s/p,s/p,s/p
2022,8,6 ,s/p,,s/p,s/p,s/p,s/p
2022,8,7 ,s/p,,s/p,s/p,s/p,s/p
2022,8,8 ,,,0.5,0.1,0.6,0.6
2022,8,9 ,,,s/p,s/p,s/p,0.6
2022,8,10 ,,,s/p,s/p,s/p,0.6
2022,8,11 ,s/p,,s/p,s/p,s/p,0.6
2022,8,12 ,,,s/p,s/p,s/p,0.6
2022,8,13 ,s/p,,s/p,s/p,s/p,0.6
2022,8,14 ,s/p,,s/p,s/p,s/p,0.6
2022,8,15 ,s/p,,s/p,s/p,s/p,0.6
2022,8,16 ,s/p,,s/p,s/p,s/p,0.6
2022,8,17 ,s/p,,s/p,s/p,s/p,0.6
2022,8,18 ,,,4.3,6.8,11.1,11.7
2022,8,19 ,0.1,,s/p,s/p,0.1,11.8
2022,8,20 ,,,s/p,s/p,s/p,11.8
2022,8,21 ,s/p,,0.1,s/p,0.1,11.9
2022,8,22 ,s/p,,s/p,s/p,s/p,11.9
2022,8,23 ,s/p,,s/p,2.5,2.5,14.4
2022,8,24 ,2.1,,0.7,0.1,2.9,17.3
2022,8,25 ,,,0.1,0.3,0.4,17.7
2022,8,26 ,2.1,s/p,s/p,s/p,2.1,19.8
2022,8,27 ,0.1,,s/p,s/p,0.1,19.9
2022,8,28 ,,,s/p,0.4,0.4,20.3
2022,8,29 ,0.4,,s/p,s/p,0.4,20.7
2022,8,30 ,s/p,,s/p,s/p,s/p,20.7
2022,8,31 ,s/p,,s/p,0.1,0.1,20.8
