Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,0.7,s/p,s/p,3.1,3.8,3.8
2021,7,2 ,s/p,4.8,8.7,0.6,14.1,17.9
2021,7,3 ,2.7,0.2,2.5,0.5,5.9,23.8
2021,7,4 ,s/p,0.6,s/p,s/p,0.6,24.4
2021,7,5 ,0.1,s/p,s/p,s/p,0.1,24.5
2021,7,6 ,s/p,s/p,s/p,,s/p,24.5
2021,7,7 ,s/p,s/p,s/p,s/p,s/p,24.5
2021,7,8 ,s/p,s/p,s/p,s/p,s/p,24.5
2021,7,9 ,s/p,s/p,s/p,s/p,s/p,24.5
2021,7,10 ,2.1,s/p,s/p,s/p,2.1,26.6
2021,7,11 ,6.5,0.6,0.6,2.5,10.2,36.8
2021,7,12 ,0.1,0.3,s/p,s/p,0.4,37.2
2021,7,13 ,s/p,s/p,s/p,s/p,s/p,37.2
2021,7,14 ,1.6,1.6,s/p,s/p,3.2,40.4
2021,7,15 ,0.3,0.6,s/p,0.1,1.0,41.4
2021,7,16 ,0.1,s/p,s/p,s/p,0.1,41.5
2021,7,17 ,s/p,s/p,s/p,0.3,0.3,41.8
2021,7,18 ,s/p,s/p,s/p,s/p,s/p,41.8
2021,7,19 ,s/p,0.2,s/p,1.9,2.1,43.9
2021,7,20 ,s/p,s/p,s/p,s/p,s/p,43.9
2021,7,21 ,0.3,0.4,s/p,s/p,0.7,44.6
2021,7,22 ,0.1,s/p,0.2,1.4,1.7,46.3
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,46.3
2021,7,24 ,s/p,s/p,,0.1,0.1,46.4
2021,7,25 ,s/p,s/p,s/p,s/p,s/p,46.4
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,46.4
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,46.4
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,46.4
2021,7,29 ,s/p,s/p,2.5,s/p,2.5,48.9
2021,7,30 ,s/p,s/p,s/p,s/p,s/p,48.9
2021,7,31 ,s/p,s/p,s/p,1.3,1.3,50.2
