Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,0.1,s/p,,3.0,3.1,3.1
2020,6,2 ,0.1,s/p,,s/p,0.1,3.2
2020,6,3 ,s/p,5.6,,0.3,5.9,9.1
2020,6,4 ,s/p,s/p,,s/p,s/p,9.1
2020,6,5 ,s/p,0.3,,s/p,0.3,9.4
2020,6,6 ,0.2,0.7,,2.9,3.8,13.2
2020,6,7 ,1.7,,,,1.7,14.9
2020,6,8 ,,,0.1,2.6,2.7,17.6
2020,6,9 ,3.7,3.0,1.1,s/p,7.8,25.4
2020,6,10 ,s/p,s/p,,s/p,s/p,25.4
2020,6,11 ,s/p,s/p,,s/p,s/p,25.4
2020,6,12 ,s/p,s/p,,s/p,s/p,25.4
2020,6,13 ,s/p,s/p,,s/p,s/p,25.4
2020,6,14 ,0.9,s/p,,s/p,0.9,26.3
2020,6,15 ,s/p,s/p,,s/p,s/p,26.3
2020,6,16 ,0.1,s/p,,s/p,0.1,26.4
2020,6,17 ,0.1,s/p,,s/p,0.1,26.5
2020,6,18 ,s/p,s/p,s/p,s/p,s/p,26.5
2020,6,19 ,0.9,0.1,,s/p,1.0,27.5
2020,6,20 ,s/p,s/p,,s/p,s/p,27.5
2020,6,21 ,s/p,s/p,,s/p,s/p,27.5
2020,6,22 ,s/p,s/p,,,s/p,27.5
2020,6,23 ,,,s/p,s/p,s/p,27.5
2020,6,24 ,3.3,3.3,0.4,s/p,7.0,34.5
2020,6,25 ,0.5,0.3,,s/p,0.8,35.3
2020,6,26 ,0.1,s/p,,s/p,0.1,35.4
2020,6,27 ,s/p,s/p,s/p,s/p,s/p,35.4
2020,6,28 ,s/p,s/p,,s/p,s/p,35.4
2020,6,29 ,s/p,s/p,,s/p,s/p,35.4
2020,6,30 ,s/p,s/p,s/p,s/p,s/p,35.4
