Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,5.4,s/p,0.8,0.2,6.4,6.4
2022,7,2 ,0.6,13.2,2.0,0.2,16.0,22.4
2022,7,3 ,s/p,s/p,11.6,0.6,12.2,34.6
2022,7,4 ,s/p,3.4,15.4,14.0,32.8,67.4
2022,7,5 ,s/p,s/p,0.2,7.8,8.0,75.4
2022,7,6 ,7.8,1.2,1.4,s/p,10.4,85.8
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,85.8
2022,7,8 ,s/p,s/p,1.2,4.2,5.4,91.2
2022,7,9 ,20.8,4.2,10.6,1.2,36.8,128.0
2022,7,10 ,s/p,0.2,s/p,3.4,3.6,131.6
2022,7,11 ,1.4,0.4,14.4,14.4,30.6,162.2
2022,7,12 ,9.6,,0.6,1.2,11.4,173.6
2022,7,13 ,0.2,0.4,s/p,s/p,0.6,174.2
2022,7,14 ,s/p,s/p,s/p,0.4,0.4,174.6
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,174.6
2022,7,16 ,s/p,2.4,12.2,20.0,34.6,209.2
2022,7,17 ,11.4,5.8,s/p,s/p,17.2,226.4
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,226.4
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,226.4
2022,7,20 ,1.2,20.4,0.2,s/p,21.8,248.2
2022,7,21 ,s/p,7.4,16.6,5.6,29.6,277.8
2022,7,22 ,1.6,6.0,12.0,8.8,28.4,306.2
2022,7,23 ,5.2,s/p,2.2,9.0,16.4,322.6
2022,7,24 ,4.6,4.8,0.6,s/p,10.0,332.6
2022,7,25 ,s/p,9.4,6.0,0.2,15.6,348.2
2022,7,26 ,5.8,0.2,s/p,s/p,6.0,354.2
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,354.2
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,354.2
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,354.2
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,354.2
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,354.2
