Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,,s/p,,s/p,s/p,s/p
2022,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,5,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,5,5 ,0.4,s/p,s/p,s/p,0.4,0.4
2022,5,6 ,s/p,s/p,s/p,s/p,s/p,0.4
2022,5,7 ,s/p,s/p,s/p,1.8,1.8,2.2
2022,5,8 ,1.0,s/p,1.0,s/p,2.0,4.2
2022,5,9 ,s/p,s/p,s/p,s/p,s/p,4.2
2022,5,10 ,s/p,s/p,s/p,s/p,s/p,4.2
2022,5,11 ,s/p,s/p,0.2,6.4,6.6,10.8
2022,5,12 ,1.2,4.6,0.8,,6.6,17.4
2022,5,13 ,s/p,s/p,s/p,s/p,s/p,17.4
2022,5,14 ,s/p,s/p,,s/p,s/p,17.4
2022,5,15 ,,s/p,,s/p,s/p,17.4
2022,5,16 ,s/p,s/p,s/p,s/p,s/p,17.4
2022,5,17 ,s/p,s/p,s/p,s/p,s/p,17.4
2022,5,18 ,,s/p,,1.2,1.2,18.6
2022,5,19 ,3.0,,11.8,,14.8,33.4
2022,5,20 ,0.6,0.2,0.2,s/p,1.0,34.4
2022,5,21 ,s/p,s/p,0.4,,0.4,34.8
2022,5,22 ,,s/p,s/p,s/p,s/p,34.8
2022,5,23 ,s/p,s/p,6.6,0.2,6.8,41.6
2022,5,24 ,1.6,3.8,s/p,,5.4,47.0
2022,5,25 ,,s/p,s/p,s/p,s/p,47.0
2022,5,26 ,0.4,s/p,,s/p,0.4,47.4
2022,5,27 ,,,,,,
2022,5,28 ,,,,,,
2022,5,29 ,,,,,,
2022,5,30 ,,,,,,
2022,5,31 ,,,,,,
