Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,,,,,,
2021,8,2 ,,,,,,
2021,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,5 ,s/p,s/p,1.4,1.0,2.4,2.4
2021,8,6 ,,,3.0,0.2,3.2,5.6
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,5.6
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,5.6
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,5.6
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,5.6
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,5.6
2021,8,12 ,,s/p,s/p,s/p,s/p,5.6
2021,8,13 ,,s/p,s/p,s/p,s/p,5.6
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,5.6
2021,8,15 ,2.4,12.6,3.6,5.6,24.2,29.8
2021,8,16 ,2.4,s/p,s/p,0.4,2.8,32.6
2021,8,17 ,0.4,,16.6,1.8,18.8,51.4
2021,8,18 ,,,3.6,,3.6,55.0
2021,8,19 ,3.0,,5.2,1.2,9.4,64.4
2021,8,20 ,0.2,s/p,12.8,,13.0,77.4
2021,8,21 ,11.2,7.2,6.0,s/p,24.4,101.8
2021,8,22 ,1.4,s/p,s/p,s/p,1.4,103.2
2021,8,23 ,,s/p,s/p,s/p,s/p,103.2
2021,8,24 ,0.2,s/p,1.6,6.4,8.2,111.4
2021,8,25 ,,3.8,4.2,7.8,15.8,127.2
2021,8,26 ,0.4,s/p,s/p,s/p,0.4,127.6
2021,8,27 ,s/p,,,2.2,2.2,129.8
2021,8,28 ,s/p,4.0,0.2,s/p,4.2,134.0
2021,8,29 ,,,s/p,s/p,s/p,134.0
2021,8,30 ,0.6,0.2,s/p,s/p,0.8,134.8
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,134.8
