Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,,0.6,0.4,s/p,1.0,1.0
2020,8,2 ,s/p,s/p,s/p,s/p,s/p,1.0
2020,8,3 ,0.2,10.2,1.2,0.2,11.8,12.8
2020,8,4 ,s/p,0.6,3.6,9.2,13.4,26.2
2020,8,5 ,4.0,2.6,0.6,0.2,7.4,33.6
2020,8,6 ,s/p,s/p,s/p,s/p,s/p,33.6
2020,8,7 ,s/p,s/p,s/p,s/p,s/p,33.6
2020,8,8 ,s/p,1.2,s/p,s/p,1.2,34.8
2020,8,9 ,0.2,4.6,2.6,4.2,11.6,46.4
2020,8,10 ,s/p,0.4,s/p,s/p,0.4,46.8
2020,8,11 ,0.2,s/p,s/p,s/p,0.2,47.0
2020,8,12 ,s/p,0.4,1.0,1.0,2.4,49.4
2020,8,13 ,3.6,12.2,7.2,0.2,23.2,72.6
2020,8,14 ,,1.8,8.4,0.2,10.4,83.0
2020,8,15 ,s/p,1.0,s/p,0.4,1.4,84.4
2020,8,16 ,0.2,0.4,s/p,s/p,0.6,85.0
2020,8,17 ,,,2.4,0.6,3.0,88.0
2020,8,18 ,1.6,s/p,s/p,s/p,1.6,89.6
2020,8,19 ,s/p,s/p,s/p,s/p,s/p,89.6
2020,8,20 ,s/p,s/p,s/p,s/p,s/p,89.6
2020,8,21 ,s/p,s/p,s/p,s/p,s/p,89.6
2020,8,22 ,s/p,s/p,s/p,s/p,s/p,89.6
2020,8,23 ,0.2,s/p,s/p,s/p,0.2,89.8
2020,8,24 ,s/p,2.2,1.0,0.6,3.8,93.6
2020,8,25 ,3.0,5.6,0.2,0.2,9.0,102.6
2020,8,26 ,0.4,1.4,1.8,s/p,3.6,106.2
2020,8,27 ,0.2,7.0,s/p,0.4,7.6,113.8
2020,8,28 ,9.4,,s/p,s/p,9.4,123.2
2020,8,29 ,0.2,s/p,s/p,s/p,0.2,123.4
2020,8,30 ,s/p,s/p,s/p,s/p,s/p,123.4
2020,8,31 ,s/p,s/p,s/p,s/p,s/p,123.4
