Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,5.2,1.8,s/p,0.6,7.6,7.6
2021,7,2 ,,s/p,s/p,s/p,s/p,7.6
2021,7,3 ,s/p,s/p,s/p,s/p,s/p,7.6
2021,7,4 ,s/p,,,,s/p,7.6
2021,7,5 ,s/p,s/p,s/p,s/p,s/p,7.6
2021,7,6 ,2.8,0.6,0.2,s/p,3.6,11.2
2021,7,7 ,0.2,6.8,1.6,0.4,9.0,20.2
2021,7,8 ,17.4,18.8,0.4,3.0,39.6,59.8
2021,7,9 ,13.2,1.2,,,14.4,74.2
2021,7,10 ,,,s/p,s/p,s/p,74.2
2021,7,11 ,s/p,s/p,s/p,s/p,s/p,74.2
2021,7,12 ,s/p,s/p,s/p,s/p,s/p,74.2
2021,7,13 ,,s/p,s/p,s/p,s/p,74.2
2021,7,14 ,0.2,0.4,0.8,s/p,1.4,75.6
2021,7,15 ,s/p,s/p,4.6,2.6,7.2,82.8
2021,7,16 ,5.6,1.8,s/p,s/p,7.4,90.2
2021,7,17 ,0.2,s/p,s/p,s/p,0.2,90.4
2021,7,18 ,s/p,s/p,s/p,s/p,s/p,90.4
2021,7,19 ,s/p,s/p,s/p,s/p,s/p,90.4
2021,7,20 ,,s/p,,s/p,s/p,90.4
2021,7,21 ,s/p,s/p,s/p,0.2,0.2,90.6
2021,7,22 ,s/p,s/p,s/p,s/p,s/p,90.6
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,90.6
2021,7,24 ,s/p,s/p,2.6,9.6,12.2,102.8
2021,7,25 ,13.8,0.8,0.2,s/p,14.8,117.6
2021,7,26 ,s/p,s/p,s/p,,s/p,117.6
2021,7,27 ,,s/p,s/p,s/p,s/p,117.6
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,117.6
2021,7,29 ,s/p,s/p,s/p,0.2,0.2,117.8
2021,7,30 ,6.0,8.6,s/p,,14.6,132.4
2021,7,31 ,,,,,,
