Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,10,1 ,s/p,5.0,s/p,s/p,5.0,5.0
2020,10,2 ,s/p,s/p,s/p,s/p,s/p,5.0
2020,10,3 ,s/p,0.2,s/p,0.2,0.4,5.4
2020,10,4 ,s/p,s/p,s/p,,s/p,5.4
2020,10,5 ,s/p,s/p,s/p,s/p,s/p,5.4
2020,10,6 ,0.4,s/p,0.2,1.6,2.2,7.6
2020,10,7 ,s/p,s/p,s/p,s/p,s/p,7.6
2020,10,8 ,s/p,0.2,s/p,s/p,0.2,7.8
2020,10,9 ,s/p,s/p,s/p,2.0,2.0,9.8
2020,10,10 ,s/p,s/p,s/p,s/p,s/p,9.8
2020,10,11 ,s/p,s/p,s/p,s/p,s/p,9.8
2020,10,12 ,s/p,s/p,s/p,s/p,s/p,9.8
2020,10,13 ,s/p,s/p,s/p,s/p,s/p,9.8
2020,10,14 ,s/p,s/p,s/p,s/p,s/p,9.8
2020,10,15 ,s/p,s/p,s/p,s/p,s/p,9.8
2020,10,16 ,s/p,s/p,s/p,s/p,s/p,9.8
2020,10,17 ,s/p,0.6,0.2,s/p,0.8,10.6
2020,10,18 ,s/p,s/p,s/p,2.4,2.4,13.0
2020,10,19 ,s/p,s/p,s/p,s/p,s/p,13.0
2020,10,20 ,s/p,s/p,s/p,s/p,s/p,13.0
2020,10,21 ,s/p,s/p,s/p,s/p,s/p,13.0
2020,10,22 ,s/p,s/p,s/p,s/p,s/p,13.0
2020,10,23 ,s/p,s/p,s/p,2.8,2.8,15.8
2020,10,24 ,14.2,2.4,s/p,1.4,18.0,33.8
2020,10,25 ,s/p,s/p,s/p,s/p,s/p,33.8
2020,10,26 ,s/p,s/p,12.2,2.6,14.8,48.6
2020,10,27 ,0.6,2.4,4.2,5.0,12.2,60.8
2020,10,28 ,s/p,s/p,s/p,s/p,s/p,60.8
2020,10,29 ,s/p,s/p,s/p,s/p,s/p,60.8
2020,10,30 ,s/p,s/p,s/p,s/p,s/p,60.8
2020,10,31 ,s/p,,,,s/p,60.8
