Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1965.0,6.0,1.0,11.4,17.2,14.3,13.7,6.0
1965.0,6.0,2.0,7.8,20.4,14.1,14.4,6.0
1965.0,6.0,3.0,14.6,22.8,18.7,19.9,6.0
1965.0,6.0,4.0,13.3,20.0,16.7,15.5,6.0
1965.0,6.0,5.0,13.5,16.4,14.9,15.2,6.0
1965.0,6.0,6.0,13.3,19.1,16.2,15.5,6.0
1965.0,6.0,7.0,9.7,15.2,12.4,12.9,6.0
1965.0,6.0,8.0,11.6,16.6,14.1,13.3,6.0
1965.0,6.0,9.0,8.9,19.7,14.3,13.1,6.0
1965.0,6.0,10.0,6.4,17.0,11.7,11.7,6.0
1965.0,6.0,11.0,8.6,16.5,12.6,12.4,6.0
1965.0,6.0,12.0,12.4,15.2,13.8,13.3,6.0
1965.0,6.0,13.0,6.3,18.2,12.3,11.4,6.0
1965.0,6.0,14.0,8.2,17.8,13.0,12.9,6.0
1965.0,6.0,15.0,6.0,14.8,10.4,10.5,6.0
1965.0,6.0,16.0,7.5,15.2,11.3,10.9,6.0
1965.0,6.0,17.0,8.5,19.2,13.9,12.6,6.0
1965.0,6.0,18.0,6.2,18.0,12.1,11.3,6.0
1965.0,6.0,19.0,11.5,15.0,13.3,13.0,6.0
1965.0,6.0,20.0,13.2,17.2,15.2,14.8,6.0
1965.0,6.0,21.0,9.2,17.8,13.5,14.2,6.0
1965.0,6.0,22.0,8.3,21.0,14.7,13.6,6.0
1965.0,6.0,23.0,8.4,20.6,14.5,13.4,6.0
1965.0,6.0,24.0,8.8,17.0,12.9,12.9,6.0
1965.0,6.0,25.0,7.6,15.8,11.7,12.0,6.0
1965.0,6.0,26.0,7.8,18.2,13.0,12.0,6.0
1965.0,6.0,27.0,9.0,17.4,13.2,13.3,6.0
1965.0,6.0,28.0,8.0,17.5,12.8,12.9,6.0
1965.0,6.0,29.0,11.3,16.2,13.8,13.4,6.0
1965.0,6.0,30.0,5.8,16.8,11.3,11.5,6.0
