Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1987,12,1,14.4,20.5,16.3,16.9,18
1987,12,2,14.8,18.6,16.5,16.5,18
1987,12,3,13.5,19.2,16.0,16.4,18
1987,12,4,13.2,18.7,15.5,15.9,18
1987,12,5,12.9,20.2,15.5,16.2,18
1987,12,6,12.2,19.2,15.6,16.0,18
1987,12,7,11.8,19.8,15.3,16.1,18
1987,12,8,12.0,19.0,15.2,15.9,18
1987,12,9,11.6,19.2,15.5,15.8,18
1987,12,10,14.3,20.7,16.2,16.8,18
1987,12,11,11.2,20.4,15.9,16.5,18
1987,12,12,11.4,20.5,15.7,16.6,18
1987,12,13,13.8,20.9,16.5,16.8,18
1987,12,14,13.6,20.7,16.9,17.3,18
1987,12,15,13.4,20.5,15.8,16.5,18
1987,12,16,11.1,21.5,16.0,16.8,18
1987,12,17,10.0,21.5,16.6,17.0,18
1987,12,18,10.0,19.4,14.9,15.9,18
1987,12,19,10.1,21.8,16.0,17.1,18
1987,12,20,11.2,19.6,15.8,16.4,18
1987,12,21,12.2,21.1,15.8,16.9,18
1987,12,22,13.0,21.6,17.3,18.2,18
1987,12,23,12.8,19.3,15.8,16.3,18
1987,12,24,11.8,20.0,15.6,16.4,18
1987,12,25,12.6,20.0,15.4,16.1,18
1987,12,26,12.6,15.7,14.5,14.6,18
1987,12,27,13.6,20.0,15.3,15.7,18
1987,12,28,12.0,19.8,15.9,16.6,18
1987,12,29,11.6,19.9,15.3,16.1,18
1987,12,30,13.8,18.6,15.5,15.9,18
1987,12,31,13.7,.,15.8,16.0,18
