Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,2.0,1.0,13.7,21.4,15.9,16.6,18.0
1986.0,2.0,2.0,14.2,21.2,16.9,17.5,18.0
1986.0,2.0,3.0,12.9,22.4,17.6,18.4,18.0
1986.0,2.0,4.0,15.5,22.7,18.1,18.9,18.0
1986.0,2.0,5.0,15.0,20.7,16.9,17.4,18.0
1986.0,2.0,6.0,15.9,22.0,18.3,18.8,18.0
1986.0,2.0,7.0,16.0,21.9,18.0,18.3,18.0
1986.0,2.0,8.0,15.4,20.1,17.3,17.7,18.0
1986.0,2.0,9.0,13.5,23.2,18.3,19.3,18.0
1986.0,2.0,10.0,13.9,25.4,19.6,20.4,18.0
1986.0,2.0,11.0,14.0,24.9,19.4,20.1,18.0
1986.0,2.0,12.0,13.0,23.5,18.9,19.4,18.0
1986.0,2.0,13.0,14.7,21.2,17.4,17.8,18.0
1986.0,2.0,14.0,15.9,23.8,18.6,19.4,18.0
1986.0,2.0,15.0,11.1,22.8,18.2,18.9,18.0
1986.0,2.0,16.0,14.8,23.0,18.5,19.2,18.0
1986.0,2.0,17.0,13.2,22.0,17.7,18.3,18.0
1986.0,2.0,18.0,12.8,20.4,17.0,17.4,18.0
1986.0,2.0,19.0,15.0,23.0,18.1,18.9,18.0
1986.0,2.0,20.0,12.8,23.8,18.1,19.1,18.0
1986.0,2.0,21.0,13.8,22.2,18.3,18.6,18.0
1986.0,2.0,22.0,15.4,22.1,18.1,18.7,18.0
1986.0,2.0,23.0,15.6,22.8,18.3,18.9,18.0
1986.0,2.0,24.0,12.9,23.2,18.2,19.1,18.0
1986.0,2.0,25.0,13.5,21.9,17.2,18.0,18.0
1986.0,2.0,26.0,12.3,22.6,17.5,18.3,18.0
1986.0,2.0,27.0,12.3,22.9,17.6,18.2,18.0
1986.0,2.0,28.0,11.8,22.5,16.7,17.5,18.0
