Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,3.0,1.0,16.8,25.6,20.4,20.4,24.0
2017.0,3.0,2.0,19.0,23.8,20.3,20.3,24.0
2017.0,3.0,3.0,18.0,21.5,19.2,19.2,24.0
2017.0,3.0,4.0,16.8,22.3,18.9,18.9,24.0
2017.0,3.0,5.0,13.9,21.4,17.5,17.5,24.0
2017.0,3.0,6.0,15.0,21.0,17.2,17.2,24.0
2017.0,3.0,7.0,14.6,20.1,17.0,17.0,24.0
2017.0,3.0,8.0,14.6,20.4,16.7,16.7,24.0
2017.0,3.0,9.0,12.8,23.2,17.3,17.3,24.0
2017.0,3.0,10.0,13.0,22.8,17.7,17.7,24.0
2017.0,3.0,11.0,12.5,22.2,16.9,16.9,24.0
2017.0,3.0,12.0,11.5,20.6,16.3,16.3,24.0
2017.0,3.0,13.0,12.2,18.9,15.5,15.5,24.0
2017.0,3.0,14.0,14.7,21.6,17.1,17.1,24.0
2017.0,3.0,15.0,12.0,20.8,16.2,16.2,24.0
2017.0,3.0,16.0,14.3,19.7,16.1,16.1,24.0
2017.0,3.0,17.0,13.8,20.4,16.0,16.0,24.0
2017.0,3.0,18.0,13.4,19.6,15.7,15.7,24.0
2017.0,3.0,19.0,14.9,19.1,15.9,15.9,24.0
2017.0,3.0,20.0,15.3,20.2,16.8,16.8,24.0
2017.0,3.0,21.0,13.1,16.9,15.1,15.1,24.0
2017.0,3.0,22.0,14.4,19.3,15.8,15.8,24.0
2017.0,3.0,23.0,13.2,19.2,15.5,15.5,24.0
2017.0,3.0,24.0,14.7,21.5,17.7,17.7,24.0
2017.0,3.0,25.0,12.6,20.8,16.8,16.8,24.0
2017.0,3.0,26.0,13.0,21.3,17.1,17.1,24.0
2017.0,3.0,27.0,12.4,21.5,16.9,16.9,24.0
2017.0,3.0,28.0,11.8,20.0,15.9,15.9,24.0
2017.0,3.0,29.0,12.5,22.2,16.6,16.6,24.0
2017.0,3.0,30.0,12.5,21.5,16.7,16.7,24.0
2017.0,3.0,31.0,12.2,20.1,16.0,16.0,24.0
