Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1964.0,6.0,1.0,8.3,15.8,12.1,11.7,6.0
1964.0,6.0,2.0,11.1,14.8,13.0,12.5,6.0
1964.0,6.0,3.0,7.4,16.8,12.1,11.4,6.0
1964.0,6.0,4.0,4.6,19.7,12.2,12.0,6.0
1964.0,6.0,5.0,6.2,18.6,12.4,11.8,6.0
1964.0,6.0,6.0,6.4,15.0,10.7,10.6,6.0
1964.0,6.0,7.0,10.0,17.0,13.5,13.4,6.0
1964.0,6.0,8.0,8.6,16.6,12.6,12.8,6.0
1964.0,6.0,9.0,10.6,14.5,12.6,13.0,6.0
1964.0,6.0,10.0,8.6,15.0,11.8,12.0,6.0
1964.0,6.0,11.0,5.2,15.8,10.5,10.4,6.0
1964.0,6.0,12.0,4.8,17.8,11.3,10.1,6.0
1964.0,6.0,13.0,3.2,16.3,9.7,9.9,6.0
1964.0,6.0,14.0,3.0,16.7,9.9,8.8,6.0
1964.0,6.0,15.0,4.6,14.2,9.4,9.6,6.0
1964.0,6.0,16.0,5.2,12.4,8.8,8.7,6.0
1964.0,6.0,17.0,4.6,12.6,8.6,8.8,6.0
1964.0,6.0,18.0,4.8,13.5,9.2,8.3,6.0
1964.0,6.0,19.0,4.6,15.2,9.9,10.2,6.0
1964.0,6.0,20.0,1.5,14.0,7.8,8.8,6.0
1964.0,6.0,21.0,4.2,14.2,9.2,8.3,6.0
1964.0,6.0,22.0,5.4,14.1,9.8,9.1,6.0
1964.0,6.0,23.0,6.3,16.3,11.3,10.8,6.0
1964.0,6.0,24.0,4.0,15.2,9.6,9.8,6.0
1964.0,6.0,25.0,5.0,16.5,10.8,11.2,6.0
1964.0,6.0,26.0,3.4,13.3,8.4,7.4,6.0
1964.0,6.0,27.0,1.0,9.8,5.4,6.4,6.0
1964.0,6.0,28.0,7.5,12.8,10.2,9.3,6.0
1964.0,6.0,29.0,3.0,14.2,8.6,7.9,6.0
1964.0,6.0,30.0,4.3,13.8,9.1,8.9,6.0
