Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995.0,3.0,1.0,11.5,21.0,16.3,18.0,17.0
1995.0,3.0,2.0,12.4,21.0,16.7,18.5,13.0
1995.0,3.0,3.0,11.5,20.8,16.1,18.5,13.0
1995.0,3.0,4.0,12.7,20.2,16.5,17.6,13.0
1995.0,3.0,5.0,13.0,18.4,15.7,16.4,13.0
1995.0,3.0,6.0,10.5,20.0,15.3,17.3,13.0
1995.0,3.0,7.0,12.2,21.5,16.8,17.8,13.0
1995.0,3.0,8.0,10.7,20.9,15.8,17.2,16.0
1995.0,3.0,9.0,11.0,17.6,14.3,15.5,14.0
1995.0,3.0,10.0,10.5,18.0,14.3,15.3,14.0
1995.0,3.0,11.0,11.2,18.6,14.3,15.3,14.0
1995.0,3.0,12.0,14.0,17.6,15.8,15.7,13.0
1995.0,3.0,13.0,14.3,18.4,16.3,16.4,13.0
1995.0,3.0,14.0,10.7,19.2,15.0,16.6,13.0
1995.0,3.0,15.0,9.7,19.7,14.7,17.5,13.0
1995.0,3.0,16.0,11.8,18.6,15.2,16.1,13.0
1995.0,3.0,17.0,12.2,17.8,15.0,15.7,13.0
1995.0,3.0,18.0,13.0,20.1,16.6,15.6,13.0
1995.0,3.0,19.0,14.0,22.0,18.0,18.7,13.0
1995.0,3.0,20.0,12.6,21.9,17.3,19.7,14.0
1995.0,3.0,21.0,12.6,22.6,17.6,19.7,13.0
1995.0,3.0,22.0,12.2,20.4,16.3,18.2,15.0
1995.0,3.0,23.0,12.2,21.6,16.9,18.7,15.0
1995.0,3.0,24.0,12.4,19.2,15.8,17.2,14.0
1995.0,3.0,25.0,12.2,22.4,17.3,18.7,13.0
1995.0,3.0,26.0,14.8,22.0,18.4,17.8,15.0
1995.0,3.0,27.0,14.7,20.6,17.7,17.9,13.0
1995.0,3.0,28.0,13.4,20.6,17.0,18.0,14.0
1995.0,3.0,29.0,14.4,19.6,17.0,17.6,14.0
1995.0,3.0,30.0,13.9,21.4,17.6,17.7,16.0
1995.0,3.0,31.0,10.8,20.4,15.6,17.4,16.0
