Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,4,1,9.4,18.0,14.1,14.6,18
1971,4,2,13.0,18.4,15.1,15.8,18
1971,4,3,11.6,20.6,15.2,16.3,18
1971,4,4,13.2,19.4,15.7,16.1,18
1971,4,5,10.4,21.2,16.0,16.7,18
1971,4,6,14.0,20.0,16.0,16.6,18
1971,4,7,12.4,18.7,15.2,15.2,18
1971,4,8,11.7,16.5,14.1,14.4,18
1971,4,9,11.4,18.0,15.4,15.5,18
1971,4,10,10.1,18.0,14.1,14.7,18
1971,4,11,9.6,18.2,13.0,13.9,18
1971,4,12,6.9,19.4,12.5,13.6,18
1971,4,13,11.6,16.0,12.9,13.3,18
1971,4,14,.,17.6,12.6,13.3,18
1971,4,15,9.6,20.2,14.0,14.6,18
1971,4,16,6.6,17.6,12.7,12.8,18
1971,4,17,9.4,16.0,12.3,13.0,18
1971,4,18,8.2,17.0,12.4,13.0,18
1971,4,19,9.0,17.2,12.1,12.3,18
1971,4,20,8.4,17.6,11.2,12.0,18
1971,4,21,9.0,19.2,13.4,14.0,18
1971,4,22,7.4,17.2,12.6,13.2,18
1971,4,23,6.4,17.2,11.8,12.6,18
1971,4,24,6.5,16.4,9.9,10.7,18
1971,4,25,9.2,15.0,10.9,11.5,18
1971,4,26,12.0,18.8,14.2,14.9,18
1971,4,27,8.0,20.0,13.4,14.3,18
1971,4,28,7.5,16.6,11.7,12.1,18
1971,4,29,10.0,14.0,12.3,12.4,18
1971,4,30,.,18.2,12.6,13.0,18
