Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,3,1,.,.,.,17.0,6
1957,3,2,.,.,.,16.8,6
1957,3,3,.,.,.,16.3,6
1957,3,4,.,.,.,16.7,6
1957,3,5,.,.,.,17.4,6
1957,3,6,.,.,.,15.9,6
1957,3,7,.,.,.,16.1,6
1957,3,8,.,.,.,15.6,6
1957,3,9,.,.,.,14.9,6
1957,3,10,.,.,.,15.2,6
1957,3,11,.,.,.,15.3,6
1957,3,12,.,.,.,15.4,6
1957,3,13,.,.,.,14.2,6
1957,3,14,.,.,.,14.0,6
1957,3,15,.,.,.,15.3,6
1957,3,16,.,.,.,16.0,6
1957,3,17,.,.,.,14.1,6
1957,3,18,.,.,.,14.7,6
1957,3,19,.,.,.,16.7,6
1957,3,20,.,.,.,15.4,6
1957,3,21,.,.,.,15.6,6
1957,3,22,.,.,.,15.8,6
1957,3,23,.,.,.,16.6,6
1957,3,24,.,.,.,14.9,6
1957,3,25,.,.,.,15.9,6
1957,3,26,.,.,.,14.9,6
1957,3,27,.,.,.,14.2,6
1957,3,28,.,.,.,14.1,6
1957,3,29,.,.,.,14.1,6
1957,3,30,.,.,.,13.2,6
1957,3,31,.,.,.,13.7,6
