Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1955,1,1,.,.,.,17.3,4
1955,1,2,.,.,.,17.5,4
1955,1,3,.,.,.,20.4,4
1955,1,4,.,.,.,19.2,4
1955,1,5,.,.,.,19.7,4
1955,1,6,.,.,.,18.1,4
1955,1,7,.,.,.,17.3,4
1955,1,8,.,.,.,16.8,4
1955,1,9,.,.,.,18.7,4
1955,1,10,.,.,.,21.4,4
1955,1,11,.,.,.,21.9,4
1955,1,12,.,.,.,19.4,4
1955,1,13,.,.,.,19.1,4
1955,1,14,.,.,.,19.0,4
1955,1,15,.,.,.,18.9,4
1955,1,16,.,.,.,17.9,4
1955,1,17,.,.,.,18.1,4
1955,1,18,.,.,.,19.9,4
1955,1,19,.,.,.,19.1,4
1955,1,20,.,.,.,19.3,4
1955,1,21,.,.,.,20.0,4
1955,1,22,.,.,.,18.9,4
1955,1,23,.,.,.,17.3,4
1955,1,24,.,.,.,17.9,4
1955,1,25,.,.,.,17.9,4
1955,1,26,.,.,.,17.8,4
1955,1,27,.,.,.,18.1,4
1955,1,28,.,.,.,17.9,4
1955,1,29,.,.,.,18.1,4
1955,1,30,.,.,.,18.4,4
1955,1,31,.,.,.,18.3,4
