Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995.0,12.0,1.0,10.1,19.2,15.0,15.5,20.0
1995.0,12.0,2.0,11.0,18.7,14.4,15.0,18.0
1995.0,12.0,3.0,13.2,16.2,14.3,14.5,18.0
1995.0,12.0,4.0,13.2,16.8,14.5,15.0,20.0
1995.0,12.0,5.0,13.6,17.2,14.7,15.1,18.0
1995.0,12.0,6.0,14.1,19.2,16.0,16.5,18.0
1995.0,12.0,7.0,9.8,19.6,15.1,16.0,18.0
1995.0,12.0,8.0,14.3,19.6,16.3,16.5,20.0
1995.0,12.0,9.0,10.0,19.2,15.1,15.9,18.0
1995.0,12.0,10.0,12.3,18.4,14.9,15.4,18.0
1995.0,12.0,11.0,13.4,17.7,15.0,15.2,20.0
1995.0,12.0,12.0,13.2,17.8,14.7,15.0,18.0
1995.0,12.0,13.0,13.4,17.0,15.0,15.3,18.0
1995.0,12.0,14.0,13.5,18.6,15.2,15.4,21.0
1995.0,12.0,15.0,14.2,17.1,15.4,15.6,18.0
1995.0,12.0,16.0,13.6,18.2,15.4,15.7,18.0
1995.0,12.0,17.0,14.6,18.0,15.9,16.0,21.0
1995.0,12.0,18.0,13.7,18.7,15.4,15.9,19.0
1995.0,12.0,19.0,13.4,17.0,15.1,15.3,18.0
1995.0,12.0,20.0,14.4,18.8,15.7,16.3,18.0
1995.0,12.0,21.0,10.8,19.8,15.4,15.9,19.0
1995.0,12.0,22.0,14.6,19.1,16.1,16.5,19.0
1995.0,12.0,23.0,12.2,20.6,16.4,17.3,18.0
1995.0,12.0,24.0,14.9,20.8,17.5,18.1,18.0
1995.0,12.0,25.0,14.0,21.0,17.2,18.0,18.0
1995.0,12.0,26.0,15.3,21.4,17.4,18.1,18.0
1995.0,12.0,27.0,14.0,21.8,18.3,18.4,21.0
1995.0,12.0,28.0,14.8,21.4,18.0,18.5,18.0
1995.0,12.0,29.0,16.1,22.0,18.3,18.9,18.0
1995.0,12.0,30.0,16.1,19.2,17.7,17.7,20.0
1995.0,12.0,31.0,15.0,20.5,17.2,17.8,18.0
