Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1961,9,1,.,.,.,12.1,6
1961,9,2,.,.,.,11.9,6
1961,9,3,.,.,.,10.3,6
1961,9,4,.,.,.,10.0,6
1961,9,5,.,.,.,10.2,6
1961,9,6,.,.,.,10.9,6
1961,9,7,.,.,.,10.0,6
1961,9,8,.,.,.,9.3,6
1961,9,9,.,.,.,9.7,6
1961,9,10,.,.,.,10.2,6
1961,9,11,.,.,.,12.1,6
1961,9,12,.,.,.,11.2,6
1961,9,13,.,.,.,12.5,6
1961,9,14,.,.,.,12.0,6
1961,9,15,.,.,.,12.5,6
1961,9,16,.,.,.,12.4,6
1961,9,17,.,.,.,12.9,6
1961,9,18,.,.,.,10.6,6
1961,9,19,.,.,.,11.9,6
1961,9,20,.,.,.,13.0,6
1961,9,21,.,.,.,13.1,6
1961,9,22,.,.,.,11.8,6
1961,9,23,.,.,.,12.6,6
1961,9,24,.,.,.,13.3,6
1961,9,25,.,.,.,13.3,6
1961,9,26,.,.,.,12.5,6
1961,9,27,.,.,.,13.4,6
1961,9,28,.,.,.,13.2,6
1961,9,29,.,.,.,12.7,6
1961,9,30,.,.,.,12.2,6
